indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
1	2	58.165308938	13777.294	13777.294	100.0	0.99005	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2	4	93.867884371	13101.382	13101.382	100.0	0.99005	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032495	0.0	0.0	0.0	35.6701	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170.716	0.0	0.0	0.0	0.004694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3	707	95.731911705	13099.858470588224	13749.82964705881	83.3229	0.98807	703	0	0	0	0	0	0	0	0	0.00032	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.86336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002651	0.0	0.0	0.0	35.6701	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	397	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	179	0	0	0	0	0	0	0	0	2.3472	0.0	0.0	0.0	0.004694	0.0	0.0	0.0	0.0	0.998004	0.0	0.0	0.0	0.001996	0.0	0.0	0.0	0.0	
4	1403	246.168093437	13099.858470588224	13324.485	83.0294	0.988028	1398	0	0	0	1	0	0	0	0	0.00052	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	2.3239	0.0	0.0	0.0	149.975	0.0	0.0	0.0	0.0	0.001662	0.0	0.0	0.0	149.975	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	149	0	0	0	1	0	0	0	0	863	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	271	0	0	0	0	0	0	0	0	7.67424	0.0	0.0	0.0	0.00049	0.0	0.0	0.0	0.0	0.999936	0.0	0.0	0.0	6.4e-5	0.0	0.0	0.0	0.0	
5	1714	251.437821229	13099.858470588224	13244.207941176453	62.108	0.984028	1709	0	0	0	1	0	0	0	0	0.00026	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	7.5933	0.0	0.0	0.0	149.975	0.0	0.0	0.0	0.0	0.004443	0.0	0.0	0.0	149.975	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	188	0	0	0	1	0	0	0	0	1066	0	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	308	0	0	0	0	0	0	0	0	0.877129	0.0	0.0	0.0	0.00049	0.0	0.0	0.0	0.0	0.999441	0.0	0.0	0.0	0.000559	0.0	0.0	0.0	0.0	
6	3083	252.438314064	13079.649117647044	13678.457941176459	61.3821	0.983841	3078	0	0	0	1	0	0	0	0	0.000255	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	8.59262	0.0	0.0	0.0	149.975	0.0	0.0	0.0	0.0	0.002792	0.0	0.0	0.0	149.975	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	313	0	0	0	1	0	0	0	0	2035	0	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	474	0	0	0	0	0	0	0	0	1.73063	0.0	0.0	0.0	0.00049	0.0	0.0	0.0	0.0	0.999717	0.0	0.0	0.0	0.000283	0.0	0.0	0.0	0.0	
7	4342	253.438828468	13079.649117647044	13847.737352941162	61.2634	0.98381	4337	0	0	0	1	0	0	0	0	0.000271	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	9.59206	0.0	0.0	0.0	149.975	0.0	0.0	0.0	0.0	0.002212	0.0	0.0	0.0	149.975	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	426	0	0	0	1	0	0	0	0	2898	0	0	0	0	0	0	0	0	242	0	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	650	0	0	0	0	0	0	0	0	2.60774	0.0	0.0	0.0	0.00049	0.0	0.0	0.0	0.0	0.999812	0.0	0.0	0.0	0.000188	0.0	0.0	0.0	0.0	
8	5611	254.491322657	13079.649117647044	13875.016764705864	61.1465	0.983779	5606	0	0	0	1	0	0	0	0	0.000279	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	10.6435	0.0	0.0	0.0	149.975	0.0	0.0	0.0	0.0	0.001899	0.0	0.0	0.0	149.975	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	577	0	0	0	1	0	0	0	0	3753	0	0	0	0	0	0	0	0	314	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	804	0	0	0	0	0	0	0	0	3.37384	0.0	0.0	0.0	0.00049	0.0	0.0	0.0	0.0	0.999855	0.0	0.0	0.0	0.000145	0.0	0.0	0.0	0.0	
9	6943	255.517661691	13079.649117647044	14468.560882352924	61.0252	0.983747	6938	0	0	0	1	0	0	0	0	0.000595	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	11.6688	0.0	0.0	0.0	149.975	0.0	0.0	0.0	0.0	0.001682	0.0	0.0	0.0	149.975	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	729	0	0	0	1	0	0	0	0	4652	0	0	0	0	0	0	0	0	375	0	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	990	0	0	0	0	0	0	0	0	8.61964	0.0	0.0	0.0	0.00049	0.0	0.0	0.0	0.0	0.999943	0.0	0.0	0.0	5.7e-5	0.0	0.0	0.0	0.0	
10	8281	256.544551853	13079.649117647044	14167.73735294116	60.9041	0.983715	8276	0	0	0	1	0	0	0	0	0.001066	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	12.6946	0.0	0.0	0.0	149.975	0.0	0.0	0.0	0.0	0.001534	0.0	0.0	0.0	149.975	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	874	0	0	0	1	0	0	0	0	5534	0	0	0	0	0	0	0	0	438	0	0	0	0	0	0	0	0	221	0	0	0	0	0	0	0	0	1203	0	0	0	0	0	0	0	0	17.7388	0.0	0.0	0.0	0.00049	0.0	0.0	0.0	0.0	0.999972	0.0	0.0	0.0	2.8e-5	0.0	0.0	0.0	0.0	
11	9608	257.579252091	13079.649117647044	14696.781470588217	60.7826	0.983683	9603	0	0	0	1	0	0	0	0	0.000257	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	13.7282	0.0	0.0	0.0	149.975	0.0	0.0	0.0	0.0	0.00143	0.0	0.0	0.0	149.975	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	1029	0	0	0	1	0	0	0	0	6452	0	0	0	0	0	0	0	0	490	0	0	0	0	0	0	0	0	257	0	0	0	0	0	0	0	0	1369	0	0	0	0	0	0	0	0	4.74752	0.0	0.0	0.0	0.00049	0.0	0.0	0.0	0.0	0.999897	0.0	0.0	0.0	0.000103	0.0	0.0	0.0	0.0	
12	10938	258.6105274	13079.649117647044	14397.237352941167	60.6614	0.98365	10933	0	0	0	1	0	0	0	0	0.000514	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	14.7585	0.0	0.0	0.0	149.975	0.0	0.0	0.0	0.0	0.00135	0.0	0.0	0.0	149.975	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	1167	0	0	0	1	0	0	0	0	7365	0	0	0	0	0	0	0	0	545	0	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	0	1560	0	0	0	0	0	0	0	0	10.3579	0.0	0.0	0.0	0.00049	0.0	0.0	0.0	0.0	0.999953	0.0	0.0	0.0	4.7e-5	0.0	0.0	0.0	0.0	
13	12262	259.66004882	13079.649117647044	14003.590294117643	60.5386	0.983617	12257	0	0	0	1	0	0	0	0	0.0006	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	15.8069	0.0	0.0	0.0	149.975	0.0	0.0	0.0	0.0	0.00129	0.0	0.0	0.0	149.975	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	1312	0	0	0	1	0	0	0	0	8271	0	0	0	0	0	0	0	0	612	0	0	0	0	0	0	0	0	313	0	0	0	0	0	0	0	0	1743	0	0	0	0	0	0	0	0	12.9499	0.0	0.0	0.0	0.00049	0.0	0.0	0.0	0.0	0.999962	0.0	0.0	0.0	3.8e-5	0.0	0.0	0.0	0.0	
14	13585	260.708275918	13079.649117647044	14096.575588235288	60.4161	0.983584	13580	0	0	0	1	0	0	0	0	0.000987	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	16.854	0.0	0.0	0.0	149.975	0.0	0.0	0.0	0.0	0.001241	0.0	0.0	0.0	149.975	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	1449	0	0	0	1	0	0	0	0	9196	0	0	0	0	0	0	0	0	671	0	0	0	0	0	0	0	0	344	0	0	0	0	0	0	0	0	1914	0	0	0	0	0	0	0	0	22.5837	0.0	0.0	0.0	0.00049	0.0	0.0	0.0	0.0	0.999978	0.0	0.0	0.0	2.2e-5	0.0	0.0	0.0	0.0	
15	14911	261.754196031	13079.649117647044	14479.649117647052	60.2939	0.983551	14906	0	0	0	1	0	0	0	0	0.000115	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	17.8988	0.0	0.0	0.0	149.975	0.0	0.0	0.0	0.0	0.001201	0.0	0.0	0.0	149.975	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	1597	0	0	0	1	0	0	0	0	10100	0	0	0	0	0	0	0	0	730	0	0	0	0	0	0	0	0	378	0	0	0	0	0	0	0	0	2095	0	0	0	0	0	0	0	0	2.76352	0.0	0.0	0.0	0.00049	0.0	0.0	0.0	0.0	0.999823	0.0	0.0	0.0	0.000177	0.0	0.0	0.0	0.0	
16	16260	262.791179528	13079.649117647044	14586.266764705875	60.1732	0.983519	16255	0	0	0	1	0	0	0	0	5.9e-5	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	18.9347	0.0	0.0	0.0	149.975	0.0	0.0	0.0	0.0	0.001165	0.0	0.0	0.0	149.975	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	1727	0	0	0	1	0	0	0	0	11025	0	0	0	0	0	0	0	0	777	0	0	0	0	0	0	0	0	406	0	0	0	0	0	0	0	0	2314	0	0	0	0	0	0	0	0	1.47596	0.0	0.0	0.0	0.00049	0.0	0.0	0.0	0.0	0.999668	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	
17	16265	289.458729973	13079.649117647044	14168.397	60.1654	0.983517	16259	0	0	0	2	0	0	0	0	4.8e-5	0.0	0.0	0.0	0.81095	0.0	0.0	0.0	0.0	18.9366	0.0	0.0	0.0	176.641	0.0	0.0	0.0	0.0	0.001165	0.0	0.0	0.0	88.3203	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	1727	0	0	0	2	0	0	0	0	11029	0	0	0	0	0	0	0	0	777	0	0	0	0	0	0	0	0	406	0	0	0	0	0	0	0	0	2314	0	0	0	0	0	0	0	0	1.2024	0.0	0.0	0.0	0.000977	0.0	0.0	0.0	0.0	0.999188	0.0	0.0	0.0	0.000812	0.0	0.0	0.0	0.0	
18	16942	319.510959796	13079.649117647044	14185.382	57.0723	0.982631	16935	0	0	0	3	0	0	0	0	0.000419	0.0	0.0	0.0	0.730355	0.0	0.0	0.0	0.0	19.5693	0.0	0.0	0.0	206.06	0.0	0.0	0.0	0.0	0.001156	0.0	0.0	0.0	68.6866	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	1793	0	0	0	3	0	0	0	0	11503	0	0	0	0	0	0	0	0	803	0	0	0	0	0	0	0	0	413	0	0	0	0	0	0	0	0	2417	0	0	0	0	0	0	0	0	10.6584	0.0	0.0	0.0	0.001283	0.0	0.0	0.0	0.0	0.99988	0.0	0.0	0.0	0.00012	0.0	0.0	0.0	0.0	
19	18283	320.515353214	13079.649117647044	14157.774941176458	53.8187	0.981591	18276	0	0	0	3	0	0	0	0	0.000603	0.0	0.0	0.0	0.730355	0.0	0.0	0.0	0.0	20.5726	0.0	0.0	0.0	206.06	0.0	0.0	0.0	0.0	0.001126	0.0	0.0	0.0	68.6866	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	1931	0	0	0	3	0	0	0	0	12332	0	0	0	0	0	0	0	0	870	0	0	0	0	0	0	0	0	432	0	0	0	0	0	0	0	0	2705	0	0	0	0	0	0	0	0	15.9755	0.0	0.0	0.0	0.001283	0.0	0.0	0.0	0.0	0.99992	0.0	0.0	0.0	8.0e-5	0.0	0.0	0.0	0.0	
20	19631	321.548997326	13079.649117647044	14096.010235294105	53.7111	0.981554	19624	0	0	0	3	0	0	0	0	0.000317	0.0	0.0	0.0	0.730355	0.0	0.0	0.0	0.0	21.6051	0.0	0.0	0.0	206.06	0.0	0.0	0.0	0.0	0.001101	0.0	0.0	0.0	68.6866	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	2058	0	0	0	3	0	0	0	0	13224	0	0	0	0	0	0	0	0	919	0	0	0	0	0	0	0	0	466	0	0	0	0	0	0	0	0	2951	0	0	0	0	0	0	0	0	8.68409	0.0	0.0	0.0	0.001283	0.0	0.0	0.0	0.0	0.999852	0.0	0.0	0.0	0.000148	0.0	0.0	0.0	0.0	
21	20984	322.574364749	13079.649117647044	13795.010235294103	53.6049	0.981518	20977	0	0	0	3	0	0	0	0	0.000478	0.0	0.0	0.0	0.730355	0.0	0.0	0.0	0.0	22.6293	0.0	0.0	0.0	206.06	0.0	0.0	0.0	0.0	0.001079	0.0	0.0	0.0	68.6866	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	2209	0	0	0	3	0	0	0	0	14069	0	0	0	0	0	0	0	0	990	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	3215	0	0	0	0	0	0	0	0	13.4979	0.0	0.0	0.0	0.001283	0.0	0.0	0.0	0.0	0.999905	0.0	0.0	0.0	9.5e-5	0.0	0.0	0.0	0.0	
22	22332	323.604231002	13079.649117647044	14011.995529411748	53.4983	0.981481	22325	0	0	0	3	0	0	0	0	0.000374	0.0	0.0	0.0	0.730355	0.0	0.0	0.0	0.0	23.6581	0.0	0.0	0.0	206.06	0.0	0.0	0.0	0.0	0.00106	0.0	0.0	0.0	68.6866	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	2350	0	0	0	3	0	0	0	0	14930	0	0	0	0	0	0	0	0	1054	0	0	0	0	0	0	0	0	520	0	0	0	0	0	0	0	0	3465	0	0	0	0	0	0	0	0	10.8455	0.0	0.0	0.0	0.001283	0.0	0.0	0.0	0.0	0.999882	0.0	0.0	0.0	0.000118	0.0	0.0	0.0	0.0	
23	23673	324.652766888	13079.649117647044	14469.980823529397	53.39	0.981444	23666	0	0	0	3	0	0	0	0	0.000224	0.0	0.0	0.0	0.730355	0.0	0.0	0.0	0.0	24.7055	0.0	0.0	0.0	206.06	0.0	0.0	0.0	0.0	0.001044	0.0	0.0	0.0	68.6866	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	2492	0	0	0	3	0	0	0	0	15828	0	0	0	0	0	0	0	0	1111	0	0	0	0	0	0	0	0	543	0	0	0	0	0	0	0	0	3686	0	0	0	0	0	0	0	0	6.64277	0.0	0.0	0.0	0.001283	0.0	0.0	0.0	0.0	0.999807	0.0	0.0	0.0	0.000193	0.0	0.0	0.0	0.0	
24	24456	378.17450953	13079.649117647044	13596.353	53.3266	0.981422	24448	0	0	0	4	0	0	0	0	0.000134	0.0	0.0	0.0	0.657819	0.0	0.0	0.0	0.0	25.2557	0.0	0.0	0.0	259.031	0.0	0.0	0.0	0.0	0.001033	0.0	0.0	0.0	64.7576	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	2564	0	0	0	4	0	0	0	0	16333	0	0	0	0	0	0	0	0	1143	0	0	0	0	0	0	0	0	553	0	0	0	0	0	0	0	0	3849	0	0	0	0	0	0	0	0	4.04879	0.0	0.0	0.0	0.001262	0.0	0.0	0.0	0.0	0.999688	0.0	0.0	0.0	0.000312	0.0	0.0	0.0	0.0	
25	25638	379.174589375	13079.649117647044	13962.291235294095	48.0427	0.9794	25630	0	0	0	4	0	0	0	0	0.000215	0.0	0.0	0.0	0.657819	0.0	0.0	0.0	0.0	26.2547	0.0	0.0	0.0	259.031	0.0	0.0	0.0	0.0	0.001024	0.0	0.0	0.0	64.7576	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	2670	0	0	0	4	0	0	0	0	17093	0	0	0	0	0	0	0	0	1205	0	0	0	0	0	0	0	0	580	0	0	0	0	0	0	0	0	4076	0	0	0	0	0	0	0	0	6.54304	0.0	0.0	0.0	0.001262	0.0	0.0	0.0	0.0	0.999807	0.0	0.0	0.0	0.000193	0.0	0.0	0.0	0.0	
26	26233	414.121039963	13079.649117647044	13842.132	47.9999	0.979382	26224	0	0	0	5	0	0	0	0	0.000341	0.0	0.0	0.0	0.592538	0.0	0.0	0.0	0.0	26.7151	0.0	0.0	0.0	293.516	0.0	0.0	0.0	0.0	0.001019	0.0	0.0	0.0	58.7032	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	2715	0	0	0	5	0	0	0	0	17470	0	0	0	0	0	0	0	0	1245	0	0	0	0	0	0	0	0	586	0	0	0	0	0	0	0	0	4202	0	0	0	0	0	0	0	0	10.4818	0.0	0.0	0.0	0.001317	0.0	0.0	0.0	0.0	0.999874	0.0	0.0	0.0	0.000126	0.0	0.0	0.0	0.0	
27	27373	415.179822883	13079.649117647044	14189.369058823506	44.8174	0.977934	27364	0	0	0	5	0	0	0	0	0.000152	0.0	0.0	0.0	0.592538	0.0	0.0	0.0	0.0	27.7728	0.0	0.0	0.0	293.516	0.0	0.0	0.0	0.0	0.001015	0.0	0.0	0.0	58.7032	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	2831	0	0	0	5	0	0	0	0	18212	0	0	0	0	0	0	0	0	1290	0	0	0	0	0	0	0	0	604	0	0	0	0	0	0	0	0	4421	0	0	0	0	0	0	0	0	4.69683	0.0	0.0	0.0	0.001317	0.0	0.0	0.0	0.0	0.99972	0.0	0.0	0.0	0.00028	0.0	0.0	0.0	0.0	
28	28730	416.2188162	13079.649117647044	13836.751411764682	44.7275	0.97789	28721	0	0	0	5	0	0	0	0	9.2e-5	0.0	0.0	0.0	0.592538	0.0	0.0	0.0	0.0	28.8106	0.0	0.0	0.0	293.516	0.0	0.0	0.0	0.0	0.001003	0.0	0.0	0.0	58.7032	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	2952	0	0	0	5	0	0	0	0	19062	0	0	0	0	0	0	0	0	1364	0	0	0	0	0	0	0	0	632	0	0	0	0	0	0	0	0	4705	0	0	0	0	0	0	0	0	2.88521	0.0	0.0	0.0	0.001317	0.0	0.0	0.0	0.0	0.999544	0.0	0.0	0.0	0.000456	0.0	0.0	0.0	0.0	
29	30076	417.261244901	13079.649117647044	13823.898470588212	44.6375	0.977846	30067	0	0	0	5	0	0	0	0	0.000887	0.0	0.0	0.0	0.592538	0.0	0.0	0.0	0.0	29.8518	0.0	0.0	0.0	293.516	0.0	0.0	0.0	0.0	0.000993	0.0	0.0	0.0	58.7032	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	3090	0	0	0	5	0	0	0	0	19929	0	0	0	0	0	0	0	0	1421	0	0	0	0	0	0	0	0	654	0	0	0	0	0	0	0	0	4967	0	0	0	0	0	0	0	0	28.3438	0.0	0.0	0.0	0.001317	0.0	0.0	0.0	0.0	0.999954	0.0	0.0	0.0	4.6e-5	0.0	0.0	0.0	0.0	
30	30907	457.062102209	13079.649117647044	13100.132	44.5814	0.977819	30897	0	0	0	6	0	0	0	0	0.000502	0.0	0.0	0.0	0.533784	0.0	0.0	0.0	0.0	30.4391	0.0	0.0	0.0	332.729	0.0	0.0	0.0	0.0	0.000985	0.0	0.0	0.0	55.4548	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	3168	0	0	0	6	0	0	0	0	20466	0	0	0	0	0	0	0	0	1482	0	0	0	0	0	0	0	0	663	0	0	0	0	0	0	0	0	5112	0	0	0	0	0	0	0	0	16.2434	0.0	0.0	0.0	0.001293	0.0	0.0	0.0	0.0	0.99992	0.0	0.0	0.0	8.0e-5	0.0	0.0	0.0	0.0	
31	32046	458.062204552	13056.378470588212	13150.040235294095	41.2468	0.976047	32036	0	0	0	6	0	0	0	0	0.031154	0.0	0.0	0.0	0.533784	0.0	0.0	0.0	0.0	31.4381	0.0	0.0	0.0	332.729	0.0	0.0	0.0	0.0	0.000981	0.0	0.0	0.0	55.4548	0.0	0.0	0.0	0.0	10	0	0	0	0	0	0	0	0	3279	0	0	0	6	0	0	0	0	21188	0	0	0	0	0	0	0	0	1556	0	0	0	0	0	0	0	0	688	0	0	0	0	0	0	0	0	5315	0	0	0	0	0	0	0	0	1013.41	0.0	0.0	0.0	0.001293	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
32	33300	459.062611239	13056.378470588212	13505.790235294095	41.1671	0.976001	33290	0	0	0	6	0	0	0	0	0.000505	0.0	0.0	0.0	0.533784	0.0	0.0	0.0	0.0	32.4374	0.0	0.0	0.0	332.729	0.0	0.0	0.0	0.0	0.000974	0.0	0.0	0.0	55.4548	0.0	0.0	0.0	0.0	10	0	0	0	0	0	0	0	0	3408	0	0	0	6	0	0	0	0	21985	0	0	0	0	0	0	0	0	1629	0	0	0	0	0	0	0	0	720	0	0	0	0	0	0	0	0	5538	0	0	0	0	0	0	0	0	16.5877	0.0	0.0	0.0	0.001293	0.0	0.0	0.0	0.0	0.999922	0.0	0.0	0.0	7.8e-5	0.0	0.0	0.0	0.0	
33	34537	460.062841781	13056.378470588212	13716.187294117626	41.0875	0.975955	34527	0	0	0	6	0	0	0	0	0.000312	0.0	0.0	0.0	0.533784	0.0	0.0	0.0	0.0	33.4365	0.0	0.0	0.0	332.729	0.0	0.0	0.0	0.0	0.000968	0.0	0.0	0.0	55.4548	0.0	0.0	0.0	0.0	10	0	0	0	0	0	0	0	0	3532	0	0	0	6	0	0	0	0	22793	0	0	0	0	0	0	0	0	1708	0	0	0	0	0	0	0	0	728	0	0	0	0	0	0	0	0	5756	0	0	0	0	0	0	0	0	10.3637	0.0	0.0	0.0	0.001293	0.0	0.0	0.0	0.0	0.999875	0.0	0.0	0.0	0.000125	0.0	0.0	0.0	0.0	
34	35787	461.082066922	13056.378470588212	13570.451999999977	41.0116	0.975912	35777	0	0	0	6	0	0	0	0	0.000277	0.0	0.0	0.0	0.533784	0.0	0.0	0.0	0.0	34.4545	0.0	0.0	0.0	332.729	0.0	0.0	0.0	0.0	0.000963	0.0	0.0	0.0	55.4548	0.0	0.0	0.0	0.0	10	0	0	0	0	0	0	0	0	3678	0	0	0	6	0	0	0	0	23565	0	0	0	0	0	0	0	0	1794	0	0	0	0	0	0	0	0	744	0	0	0	0	0	0	0	0	5986	0	0	0	0	0	0	0	0	9.2709	0.0	0.0	0.0	0.001293	0.0	0.0	0.0	0.0	0.999861	0.0	0.0	0.0	0.000139	0.0	0.0	0.0	0.0	
35	37108	462.082368094	13056.378470588212	13163.496117647035	40.9274	0.975863	37098	0	0	0	6	0	0	0	0	0.000672	0.0	0.0	0.0	0.533784	0.0	0.0	0.0	0.0	35.4536	0.0	0.0	0.0	332.729	0.0	0.0	0.0	0.0	0.000956	0.0	0.0	0.0	55.4548	0.0	0.0	0.0	0.0	10	0	0	0	0	0	0	0	0	3826	0	0	0	6	0	0	0	0	24414	0	0	0	0	0	0	0	0	1878	0	0	0	0	0	0	0	0	762	0	0	0	0	0	0	0	0	6208	0	0	0	0	0	0	0	0	22.7572	0.0	0.0	0.0	0.001293	0.0	0.0	0.0	0.0	0.999943	0.0	0.0	0.0	5.7e-5	0.0	0.0	0.0	0.0	
36	38380	463.082950034	12976.907882352918	13095.643176470563	40.8483	0.975816	38370	0	0	0	6	0	0	0	0	0.000683	0.0	0.0	0.0	0.533784	0.0	0.0	0.0	0.0	36.453	0.0	0.0	0.0	332.729	0.0	0.0	0.0	0.0	0.00095	0.0	0.0	0.0	55.4548	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	3943	0	0	0	6	0	0	0	0	25227	0	0	0	0	0	0	0	0	1939	0	0	0	0	0	0	0	0	787	0	0	0	0	0	0	0	0	6459	0	0	0	0	0	0	0	0	23.3337	0.0	0.0	0.0	0.001293	0.0	0.0	0.0	0.0	0.999945	0.0	0.0	0.0	5.5e-5	0.0	0.0	0.0	0.0	
37	39625	464.083435475	12931.73141176468	13009.496117647035	40.7694	0.97577	39615	0	0	0	6	0	0	0	0	0.00038	0.0	0.0	0.0	0.533784	0.0	0.0	0.0	0.0	37.4524	0.0	0.0	0.0	332.729	0.0	0.0	0.0	0.0	0.000945	0.0	0.0	0.0	55.4548	0.0	0.0	0.0	0.0	19	0	0	0	0	0	0	0	0	4079	0	0	0	6	0	0	0	0	25992	0	0	0	0	0	0	0	0	2005	0	0	0	0	0	0	0	0	821	0	0	0	0	0	0	0	0	6699	0	0	0	0	0	0	0	0	13.0643	0.0	0.0	0.0	0.001293	0.0	0.0	0.0	0.0	0.999901	0.0	0.0	0.0	9.9e-5	0.0	0.0	0.0	0.0	
