indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
104	128674	203.421613723	15540.62541176472	17447.58129411767	67.4959	0.985294	128670	0	0	0	0	0	0	0	0	0.00065	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	107.538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000836	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	14678	0	0	0	0	0	0	0	0	88225	0	0	0	0	0	0	0	0	5329	0	0	0	0	0	0	0	0	2964	0	0	0	0	0	0	0	0	17468	0	0	0	0	0	0	0	0	931.167	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
105	130013	204.422274768	15540.62541176472	17286.198941176495	67.3559	0.985263	130009	0	0	0	0	0	0	0	0	0.000654	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	108.538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000835	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	14839	0	0	0	0	0	0	0	0	89122	0	0	0	0	0	0	0	0	5394	0	0	0	0	0	0	0	0	3002	0	0	0	0	0	0	0	0	17646	0	0	0	0	0	0	0	0	938.393	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
106	131317	205.422571701	15540.62541176472	17139.346000000016	67.2257	0.985235	131313	0	0	0	0	0	0	0	0	0.000486	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	109.537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000834	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	14984	0	0	0	0	0	0	0	0	90006	0	0	0	0	0	0	0	0	5458	0	0	0	0	0	0	0	0	3032	0	0	0	0	0	0	0	0	17827	0	0	0	0	0	0	0	0	698.588	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
107	132606	206.423265147	15540.62541176472	17252.46364705884	67.0958	0.985206	132602	0	0	0	0	0	0	0	0	0.000921	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	110.537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000834	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	15146	0	0	0	0	0	0	0	0	90853	0	0	0	0	0	0	0	0	5535	0	0	0	0	0	0	0	0	3049	0	0	0	0	0	0	0	0	18013	0	0	0	0	0	0	0	0	1325.73	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
108	133874	207.472315294	15540.62541176472	17539.860705882373	66.9688	0.985179	133870	0	0	0	0	0	0	0	0	0.000559	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	111.585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000834	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	15290	0	0	0	0	0	0	0	0	91712	0	0	0	0	0	0	0	0	5592	0	0	0	0	0	0	0	0	3088	0	0	0	0	0	0	0	0	18182	0	0	0	0	0	0	0	0	804.607	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
109	135212	208.472481189	15540.62541176472	16986.228352941194	66.8305	0.985148	135208	0	0	0	0	0	0	0	0	0.000381	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	112.584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000833	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	15453	0	0	0	0	0	0	0	0	92594	0	0	0	0	0	0	0	0	5655	0	0	0	0	0	0	0	0	3120	0	0	0	0	0	0	0	0	18380	0	0	0	0	0	0	0	0	550.225	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999996	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	
110	136491	209.472948207	15540.62541176472	16792.448941176488	66.7014	0.98512	136487	0	0	0	0	0	0	0	0	0.000777	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	113.584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000832	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	15602	0	0	0	0	0	0	0	0	93466	0	0	0	0	0	0	0	0	5721	0	0	0	0	0	0	0	0	3149	0	0	0	0	0	0	0	0	18543	0	0	0	0	0	0	0	0	1122.31	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
111	137794	210.473368534	15540.62541176472	16818.154823529432	66.5726	0.985091	137790	0	0	0	0	0	0	0	0	0.001112	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	114.583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000832	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	15753	0	0	0	0	0	0	0	0	94362	0	0	0	0	0	0	0	0	5788	0	0	0	0	0	0	0	0	3178	0	0	0	0	0	0	0	0	18703	0	0	0	0	0	0	0	0	1607.69	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
112	139074	211.536957584	15540.62541176472	17088.772470588254	66.4452	0.985063	139070	0	0	0	0	0	0	0	0	0.000771	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	115.646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000832	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	15882	0	0	0	0	0	0	0	0	95237	0	0	0	0	0	0	0	0	5860	0	0	0	0	0	0	0	0	3209	0	0	0	0	0	0	0	0	18876	0	0	0	0	0	0	0	0	1114.65	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
113	140417	212.537584496	15540.62541176472	17071.625411764722	66.3075	0.985032	140413	0	0	0	0	0	0	0	0	0.000693	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	116.646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000831	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	16037	0	0	0	0	0	0	0	0	96129	0	0	0	0	0	0	0	0	5928	0	0	0	0	0	0	0	0	3248	0	0	0	0	0	0	0	0	19065	0	0	0	0	0	0	0	0	1004.46	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
114	141721	213.53826639	15540.62541176472	17610.27247058826	66.1793	0.985003	141717	0	0	0	0	0	0	0	0	0.000149	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	117.646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00083	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	16179	0	0	0	0	0	0	0	0	97006	0	0	0	0	0	0	0	0	5985	0	0	0	0	0	0	0	0	3284	0	0	0	0	0	0	0	0	19257	0	0	0	0	0	0	0	0	216.314	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.99999	0.0	0.0	0.0	1.0e-5	0.0	0.0	0.0	0.0	
115	143025	214.538575013	15540.62541176472	17042.037176470603	66.0514	0.984974	143021	0	0	0	0	0	0	0	0	0.000227	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	118.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00083	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	16333	0	0	0	0	0	0	0	0	97846	0	0	0	0	0	0	0	0	6043	0	0	0	0	0	0	0	0	3336	0	0	0	0	0	0	0	0	19457	0	0	0	0	0	0	0	0	330.072	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999994	0.0	0.0	0.0	6.0e-6	0.0	0.0	0.0	0.0	
116	144299	215.58918571	15540.62541176472	17331.846000000016	65.9262	0.984946	144295	0	0	0	0	0	0	0	0	0.00022	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	119.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00083	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	16473	0	0	0	0	0	0	0	0	98685	0	0	0	0	0	0	0	0	6105	0	0	0	0	0	0	0	0	3367	0	0	0	0	0	0	0	0	19659	0	0	0	0	0	0	0	0	320.443	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999993	0.0	0.0	0.0	7.0e-6	0.0	0.0	0.0	0.0	
117	145633	216.589230873	15540.62541176472	16911.198941176477	65.7901	0.984915	145629	0	0	0	0	0	0	0	0	0.000511	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	120.694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000829	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	16642	0	0	0	0	0	0	0	0	99581	0	0	0	0	0	0	0	0	6162	0	0	0	0	0	0	0	0	3405	0	0	0	0	0	0	0	0	19833	0	0	0	0	0	0	0	0	744.014	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
118	146931	217.589410067	15540.62541176472	17075.360705882365	65.663	0.984886	146927	0	0	0	0	0	0	0	0	0.000728	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	121.693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000828	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	16788	0	0	0	0	0	0	0	0	100482	0	0	0	0	0	0	0	0	6218	0	0	0	0	0	0	0	0	3434	0	0	0	0	0	0	0	0	19999	0	0	0	0	0	0	0	0	1060.88	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
119	148222	218.589745179	15540.62541176472	17096.934235294128	65.5362	0.984857	148218	0	0	0	0	0	0	0	0	0.000453	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	122.693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000828	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	16932	0	0	0	0	0	0	0	0	101367	0	0	0	0	0	0	0	0	6281	0	0	0	0	0	0	0	0	3462	0	0	0	0	0	0	0	0	20170	0	0	0	0	0	0	0	0	660.916	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
120	149506	219.657910256	15540.62541176472	17096.5371764706	65.4102	0.984828	149502	0	0	0	0	0	0	0	0	0.000678	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	123.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000828	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	17069	0	0	0	0	0	0	0	0	102238	0	0	0	0	0	0	0	0	6340	0	0	0	0	0	0	0	0	3501	0	0	0	0	0	0	0	0	20348	0	0	0	0	0	0	0	0	990.029	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
121	150863	220.658403759	15540.62541176472	17181.301882352956	65.2746	0.984797	150859	0	0	0	0	0	0	0	0	0.000606	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	124.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000827	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	17232	0	0	0	0	0	0	0	0	103136	0	0	0	0	0	0	0	0	6401	0	0	0	0	0	0	0	0	3540	0	0	0	0	0	0	0	0	20544	0	0	0	0	0	0	0	0	886.706	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
122	152171	221.65867476	15540.62541176472	17095.037176470607	65.1485	0.984768	152167	0	0	0	0	0	0	0	0	0.000562	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	125.759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000826	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	17372	0	0	0	0	0	0	0	0	104007	0	0	0	0	0	0	0	0	6470	0	0	0	0	0	0	0	0	3577	0	0	0	0	0	0	0	0	20735	0	0	0	0	0	0	0	0	823.423	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
123	153452	222.658808307	15540.62541176472	17107.066588235313	65.0227	0.984738	153448	0	0	0	0	0	0	0	0	0.000733	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	126.758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000826	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	17501	0	0	0	0	0	0	0	0	104873	0	0	0	0	0	0	0	0	6534	0	0	0	0	0	0	0	0	3620	0	0	0	0	0	0	0	0	20914	0	0	0	0	0	0	0	0	1073.59	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
124	154726	223.720498165	15540.62541176472	17372.39011764708	64.898	0.984709	154722	0	0	0	0	0	0	0	0	0.00017	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	127.819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000826	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	17629	0	0	0	0	0	0	0	0	105755	0	0	0	0	0	0	0	0	6609	0	0	0	0	0	0	0	0	3651	0	0	0	0	0	0	0	0	21072	0	0	0	0	0	0	0	0	248.508	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999991	0.0	0.0	0.0	9.0e-6	0.0	0.0	0.0	0.0	
125	156044	224.721035085	15540.62541176472	17425.801882352956	64.764	0.984678	156040	0	0	0	0	0	0	0	0	0.000583	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	128.819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000826	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	17803	0	0	0	0	0	0	0	0	106649	0	0	0	0	0	0	0	0	6665	0	0	0	0	0	0	0	0	3687	0	0	0	0	0	0	0	0	21230	0	0	0	0	0	0	0	0	855.518	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
126	157292	225.721543918	15540.62541176472	17251.99305882355	64.6389	0.984648	157288	0	0	0	0	0	0	0	0	0.000848	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	129.818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000825	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	17954	0	0	0	0	0	0	0	0	107544	0	0	0	0	0	0	0	0	6722	0	0	0	0	0	0	0	0	3709	0	0	0	0	0	0	0	0	21353	0	0	0	0	0	0	0	0	1245.32	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
127	158601	226.722014087	15540.62541176472	17031.99305882354	64.5139	0.984619	158597	0	0	0	0	0	0	0	0	0.000146	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	130.818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000825	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	18104	0	0	0	0	0	0	0	0	108443	0	0	0	0	0	0	0	0	6793	0	0	0	0	0	0	0	0	3738	0	0	0	0	0	0	0	0	21513	0	0	0	0	0	0	0	0	214.5	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.99999	0.0	0.0	0.0	1.0e-5	0.0	0.0	0.0	0.0	
128	159855	227.722646976	15540.62541176472	17327.93423529413	64.3893	0.984589	159851	0	0	0	0	0	0	0	0	0.0006	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	131.818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000825	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	18249	0	0	0	0	0	0	0	0	109306	0	0	0	0	0	0	0	0	6860	0	0	0	0	0	0	0	0	3769	0	0	0	0	0	0	0	0	21661	0	0	0	0	0	0	0	0	882.882	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
129	161112	228.771431499	15540.62541176472	17034.125411764722	64.2675	0.98456	161108	0	0	0	0	0	0	0	0	0.001074	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	132.866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000825	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	18414	0	0	0	0	0	0	0	0	110164	0	0	0	0	0	0	0	0	6904	0	0	0	0	0	0	0	0	3794	0	0	0	0	0	0	0	0	21826	0	0	0	0	0	0	0	0	1579.29	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
130	162393	229.771713467	15540.62541176472	16956.37541176472	64.1347	0.984529	162389	0	0	0	0	0	0	0	0	0.000557	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	133.865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000824	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	18554	0	0	0	0	0	0	0	0	111039	0	0	0	0	0	0	0	0	6967	0	0	0	0	0	0	0	0	3822	0	0	0	0	0	0	0	0	22001	0	0	0	0	0	0	0	0	819.896	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
131	163703	230.772141039	15540.62541176472	17031.993058823544	64.0108	0.984499	163699	0	0	0	0	0	0	0	0	0.000228	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	134.865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000824	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	18718	0	0	0	0	0	0	0	0	111913	0	0	0	0	0	0	0	0	7022	0	0	0	0	0	0	0	0	3850	0	0	0	0	0	0	0	0	22190	0	0	0	0	0	0	0	0	336.187	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999994	0.0	0.0	0.0	6.0e-6	0.0	0.0	0.0	0.0	
132	165008	231.772370236	15540.62541176472	17390.331294117663	63.8872	0.984469	165004	0	0	0	0	0	0	0	0	0.00088	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	135.864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000823	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	18861	0	0	0	0	0	0	0	0	112784	0	0	0	0	0	0	0	0	7098	0	0	0	0	0	0	0	0	3882	0	0	0	0	0	0	0	0	22373	0	0	0	0	0	0	0	0	1298.44	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
133	166278	232.773113517	15540.62541176472	17624.728352941187	63.7637	0.984439	166274	0	0	0	0	0	0	0	0	0.000294	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	136.864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000823	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	18984	0	0	0	0	0	0	0	0	113651	0	0	0	0	0	0	0	0	7154	0	0	0	0	0	0	0	0	3912	0	0	0	0	0	0	0	0	22567	0	0	0	0	0	0	0	0	433.327	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999995	0.0	0.0	0.0	5.0e-6	0.0	0.0	0.0	0.0	
134	167542	233.813740284	15540.62541176472	17647.154823529425	63.6441	0.98441	167538	0	0	0	0	0	0	0	0	0.000499	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	137.904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000823	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	19156	0	0	0	0	0	0	0	0	114484	0	0	0	0	0	0	0	0	7212	0	0	0	0	0	0	0	0	3943	0	0	0	0	0	0	0	0	22737	0	0	0	0	0	0	0	0	736.191	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
135	168856	234.81388243	15540.62541176472	17287.257764705897	63.5126	0.984378	168852	0	0	0	0	0	0	0	0	0.000519	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	138.903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000823	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	19304	0	0	0	0	0	0	0	0	115394	0	0	0	0	0	0	0	0	7271	0	0	0	0	0	0	0	0	3960	0	0	0	0	0	0	0	0	22917	0	0	0	0	0	0	0	0	767.592	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
136	170161	235.81468105	15540.62541176472	17242.610705882365	63.3899	0.984348	170157	0	0	0	0	0	0	0	0	0.000344	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	139.903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000822	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	19450	0	0	0	0	0	0	0	0	116247	0	0	0	0	0	0	0	0	7337	0	0	0	0	0	0	0	0	3996	0	0	0	0	0	0	0	0	23121	0	0	0	0	0	0	0	0	509.57	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999996	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	
137	171443	236.815068121	15540.62541176472	17399.77247058825	63.2674	0.984318	171439	0	0	0	0	0	0	0	0	0.000531	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	140.902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000822	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	19601	0	0	0	0	0	0	0	0	117098	0	0	0	0	0	0	0	0	7412	0	0	0	0	0	0	0	0	4020	0	0	0	0	0	0	0	0	23302	0	0	0	0	0	0	0	0	786.335	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
138	172724	237.81582463	15540.62541176472	17450.081294117655	63.1451	0.984288	172720	0	0	0	0	0	0	0	0	0.000595	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	141.902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000822	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	19764	0	0	0	0	0	0	0	0	117932	0	0	0	0	0	0	0	0	7480	0	0	0	0	0	0	0	0	4050	0	0	0	0	0	0	0	0	23488	0	0	0	0	0	0	0	0	881.318	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
139	173964	238.853580288	15540.62541176472	17656.551882352946	63.0273	0.984259	173960	0	0	0	0	0	0	0	0	0.000318	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	142.939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000822	0.0	0.0	0.0	21.6614	0.0	0.0	0.0	0.0	6	0	0	0	0	0	0	0	0	19916	0	0	0	0	0	0	0	0	118728	0	0	0	0	0	0	0	0	7556	0	0	0	0	0	0	0	0	4084	0	0	0	0	0	0	0	0	23670	0	0	0	0	0	0	0	0	471.042	0.0	0.0	0.0	0.002131	0.0	0.0	0.0	0.0	0.999995	0.0	0.0	0.0	5.0e-6	0.0	0.0	0.0	0.0	
