indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
183	848097	263.017166677	3247.69	3822.3599999999215	60.3073	0.983555	848093	0	0	0	0	0	0	0	0	0.000558	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	180.777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	119101	0	0	0	0	0	0	0	0	562173	0	0	0	0	0	0	0	0	34592	0	0	0	0	0	0	0	0	14221	0	0	0	0	0	0	0	0	118005	0	0	0	0	0	0	0	0	12276.0	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
184	852850	264.019601007	3247.69	3533.5099999999215	60.1918	0.983524	852846	0	0	0	0	0	0	0	0	0.000857	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	181.778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	119729	0	0	0	0	0	0	0	0	565300	0	0	0	0	0	0	0	0	34798	0	0	0	0	0	0	0	0	14292	0	0	0	0	0	0	0	0	118726	0	0	0	0	0	0	0	0	18853.3	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
185	857585	265.019802965	3247.69	3578.1599999999216	60.0755	0.983492	857581	0	0	0	0	0	0	0	0	0.000492	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	182.776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	120405	0	0	0	0	0	0	0	0	568267	0	0	0	0	0	0	0	0	35061	0	0	0	0	0	0	0	0	14369	0	0	0	0	0	0	0	0	119478	0	0	0	0	0	0	0	0	10838.4	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
186	862308	266.019862372	3247.69	3871.3599999999215	59.9601	0.983461	862304	0	0	0	0	0	0	0	0	0.000921	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	183.775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	121085	0	0	0	0	0	0	0	0	571403	0	0	0	0	0	0	0	0	35278	0	0	0	0	0	0	0	0	14416	0	0	0	0	0	0	0	0	120121	0	0	0	0	0	0	0	0	20268.0	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
187	867007	267.019940498	3247.69	3494.0599999999213	59.8449	0.983429	867003	0	0	0	0	0	0	0	0	0.000859	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	184.773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	121731	0	0	0	0	0	0	0	0	574533	0	0	0	0	0	0	0	0	35512	0	0	0	0	0	0	0	0	14469	0	0	0	0	0	0	0	0	120757	0	0	0	0	0	0	0	0	18920.7	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
188	871731	268.019976201	3247.69	3871.0599999999204	59.73	0.983397	871727	0	0	0	0	0	0	0	0	0.000679	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	185.771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	122368	0	0	0	0	0	0	0	0	577542	0	0	0	0	0	0	0	0	35741	0	0	0	0	0	0	0	0	14568	0	0	0	0	0	0	0	0	121507	0	0	0	0	0	0	0	0	14946.2	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
189	876460	269.020138283	3247.69	3865.35999999992	59.6152	0.983366	876456	0	0	0	0	0	0	0	0	0.000356	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	186.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	123013	0	0	0	0	0	0	0	0	580685	0	0	0	0	0	0	0	0	35956	0	0	0	0	0	0	0	0	14639	0	0	0	0	0	0	0	0	122162	0	0	0	0	0	0	0	0	7831.4	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
190	881144	270.020167824	3247.69	3834.30999999992	59.5007	0.983334	881140	0	0	0	0	0	0	0	0	0.000416	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	187.768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	123694	0	0	0	0	0	0	0	0	583778	0	0	0	0	0	0	0	0	36197	0	0	0	0	0	0	0	0	14706	0	0	0	0	0	0	0	0	122764	0	0	0	0	0	0	0	0	9156.26	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
191	885792	271.022142978	3247.69	3667.5099999999193	59.3868	0.983302	885788	0	0	0	0	0	0	0	0	0.000802	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	188.768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	124370	0	0	0	0	0	0	0	0	586868	0	0	0	0	0	0	0	0	36465	0	0	0	0	0	0	0	0	14771	0	0	0	0	0	0	0	0	123313	0	0	0	0	0	0	0	0	17653.9	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
192	890506	272.022179871	3247.69	3889.709999999919	59.2721	0.98327	890502	0	0	0	0	0	0	0	0	0.000556	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	189.767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	125037	0	0	0	0	0	0	0	0	589953	0	0	0	0	0	0	0	0	36676	0	0	0	0	0	0	0	0	14875	0	0	0	0	0	0	0	0	123960	0	0	0	0	0	0	0	0	12236.4	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
193	895212	273.022237733	3247.69	3763.959999999919	59.1582	0.983238	895208	0	0	0	0	0	0	0	0	0.000605	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	190.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	125673	0	0	0	0	0	0	0	0	592970	0	0	0	0	0	0	0	0	36923	0	0	0	0	0	0	0	0	14939	0	0	0	0	0	0	0	0	124702	0	0	0	0	0	0	0	0	13325.5	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
194	899892	274.022295952	3247.69	3651.0099999999193	59.0446	0.983206	899888	0	0	0	0	0	0	0	0	0.001777	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	191.763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	126358	0	0	0	0	0	0	0	0	595995	0	0	0	0	0	0	0	0	37119	0	0	0	0	0	0	0	0	15097	0	0	0	0	0	0	0	0	125318	0	0	0	0	0	0	0	0	39133.4	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
195	904584	275.022472418	3247.69	3554.9599999999195	58.9312	0.983174	904580	0	0	0	0	0	0	0	0	0.001006	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	192.762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	126999	0	0	0	0	0	0	0	0	599020	0	0	0	0	0	0	0	0	37322	0	0	0	0	0	0	0	0	15230	0	0	0	0	0	0	0	0	126008	0	0	0	0	0	0	0	0	22158.2	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
196	909275	276.022580018	3247.69	3768.909999999919	58.8179	0.983142	909271	0	0	0	0	0	0	0	0	0.000711	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	193.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	127645	0	0	0	0	0	0	0	0	602102	0	0	0	0	0	0	0	0	37506	0	0	0	0	0	0	0	0	15370	0	0	0	0	0	0	0	0	126647	0	0	0	0	0	0	0	0	15656.4	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
197	913974	277.022752223	3247.69	3690.7599999999193	58.7049	0.98311	913970	0	0	0	0	0	0	0	0	0.000281	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	194.758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	128213	0	0	0	0	0	0	0	0	605265	0	0	0	0	0	0	0	0	37677	0	0	0	0	0	0	0	0	15537	0	0	0	0	0	0	0	0	127277	0	0	0	0	0	0	0	0	6179.54	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
198	918704	278.022863665	3247.69	3637.159999999919	58.5922	0.983078	918700	0	0	0	0	0	0	0	0	0.000735	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	195.757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	128834	0	0	0	0	0	0	0	0	608323	0	0	0	0	0	0	0	0	37862	0	0	0	0	0	0	0	0	15699	0	0	0	0	0	0	0	0	127981	0	0	0	0	0	0	0	0	16194.3	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
199	923407	279.025822887	3247.69	3970.8099999999195	58.4799	0.983045	923403	0	0	0	0	0	0	0	0	0.000424	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	196.758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	129386	0	0	0	0	0	0	0	0	611515	0	0	0	0	0	0	0	0	38062	0	0	0	0	0	0	0	0	15797	0	0	0	0	0	0	0	0	128642	0	0	0	0	0	0	0	0	9331.8	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
200	928080	280.025849332	3247.69	3676.15999999992	58.367	0.983013	928076	0	0	0	0	0	0	0	0	0.001113	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	197.756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	130036	0	0	0	0	0	0	0	0	614579	0	0	0	0	0	0	0	0	38329	0	0	0	0	0	0	0	0	15889	0	0	0	0	0	0	0	0	129242	0	0	0	0	0	0	0	0	24514.5	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
201	932761	281.025900512	3247.69	3670.7099999999195	58.2548	0.982981	932757	0	0	0	0	0	0	0	0	0.000664	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	198.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	130758	0	0	0	0	0	0	0	0	617648	0	0	0	0	0	0	0	0	38548	0	0	0	0	0	0	0	0	15975	0	0	0	0	0	0	0	0	129827	0	0	0	0	0	0	0	0	14620.9	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
202	937394	282.026022374	3247.69	3541.9099999999203	58.1429	0.982948	937390	0	0	0	0	0	0	0	0	0.000821	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	199.753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	131429	0	0	0	0	0	0	0	0	620807	0	0	0	0	0	0	0	0	38780	0	0	0	0	0	0	0	0	16070	0	0	0	0	0	0	0	0	130303	0	0	0	0	0	0	0	0	18073.4	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
203	942060	283.02617748	3247.69	3594.1599999999203	58.0312	0.982916	942056	0	0	0	0	0	0	0	0	0.000744	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	200.752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	132073	0	0	0	0	0	0	0	0	624031	0	0	0	0	0	0	0	0	39014	0	0	0	0	0	0	0	0	16104	0	0	0	0	0	0	0	0	130833	0	0	0	0	0	0	0	0	16380.9	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
204	946736	284.026321596	3247.69	3674.85999999992	57.9197	0.982883	946732	0	0	0	0	0	0	0	0	0.00041	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	201.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	132739	0	0	0	0	0	0	0	0	627200	0	0	0	0	0	0	0	0	39264	0	0	0	0	0	0	0	0	16162	0	0	0	0	0	0	0	0	131366	0	0	0	0	0	0	0	0	9020.56	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
205	951395	285.026408117	3247.69	4013.4599999999205	57.8084	0.98285	951391	0	0	0	0	0	0	0	0	0.000662	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	202.748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	133373	0	0	0	0	0	0	0	0	630303	0	0	0	0	0	0	0	0	39509	0	0	0	0	0	0	0	0	16257	0	0	0	0	0	0	0	0	131948	0	0	0	0	0	0	0	0	14577.6	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
206	956096	286.026460584	3247.69	3759.359999999918	57.6974	0.982818	956092	0	0	0	0	0	0	0	0	0.000776	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	203.747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	134003	0	0	0	0	0	0	0	0	633409	0	0	0	0	0	0	0	0	39727	0	0	0	0	0	0	0	0	16350	0	0	0	0	0	0	0	0	132602	0	0	0	0	0	0	0	0	17089.0	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
207	960794	287.031244362	3247.69	3844.2599999999165	57.5866	0.982785	960790	0	0	0	0	0	0	0	0	0.001173	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	204.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	134683	0	0	0	0	0	0	0	0	636501	0	0	0	0	0	0	0	0	39943	0	0	0	0	0	0	0	0	16434	0	0	0	0	0	0	0	0	133228	0	0	0	0	0	0	0	0	25824.8	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
208	965509	288.031425914	3247.69	3611.809999999917	57.4754	0.982752	965505	0	0	0	0	0	0	0	0	0.001001	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	205.748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	135327	0	0	0	0	0	0	0	0	639508	0	0	0	0	0	0	0	0	40158	0	0	0	0	0	0	0	0	16571	0	0	0	0	0	0	0	0	133940	0	0	0	0	0	0	0	0	22034.8	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
209	970221	289.031562339	3247.69	3487.7599999999165	57.365	0.982719	970217	0	0	0	0	0	0	0	0	0.000783	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	206.746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	136007	0	0	0	0	0	0	0	0	642519	0	0	0	0	0	0	0	0	40424	0	0	0	0	0	0	0	0	16650	0	0	0	0	0	0	0	0	134616	0	0	0	0	0	0	0	0	17246.2	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
210	974971	290.031598141	3214.209999999917	3774.759999999917	57.2548	0.982686	974967	0	0	0	0	0	0	0	0	0.000233	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	207.745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	2	0	0	0	0	0	0	0	0	136601	0	0	0	0	0	0	0	0	645504	0	0	0	0	0	0	0	0	40684	0	0	0	0	0	0	0	0	16731	0	0	0	0	0	0	0	0	135445	0	0	0	0	0	0	0	0	5122.57	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
211	979647	291.035433488	3214.209999999917	3750.1599999999166	57.1449	0.982653	979643	0	0	0	0	0	0	0	0	0.000455	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	208.747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	2	0	0	0	0	0	0	0	0	137258	0	0	0	0	0	0	0	0	648547	0	0	0	0	0	0	0	0	40974	0	0	0	0	0	0	0	0	16791	0	0	0	0	0	0	0	0	136071	0	0	0	0	0	0	0	0	10013.0	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
212	984317	292.035627017	3214.209999999917	3897.259999999916	57.0346	0.98262	984313	0	0	0	0	0	0	0	0	0.000253	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	209.745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	2	0	0	0	0	0	0	0	0	137887	0	0	0	0	0	0	0	0	651675	0	0	0	0	0	0	0	0	41212	0	0	0	0	0	0	0	0	16898	0	0	0	0	0	0	0	0	136639	0	0	0	0	0	0	0	0	5576.51	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
213	989010	293.035657645	3214.209999999917	3674.359999999917	56.925	0.982586	989006	0	0	0	0	0	0	0	0	0.001015	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	210.744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	2	0	0	0	0	0	0	0	0	138563	0	0	0	0	0	0	0	0	654741	0	0	0	0	0	0	0	0	41432	0	0	0	0	0	0	0	0	17008	0	0	0	0	0	0	0	0	137260	0	0	0	0	0	0	0	0	22353.9	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
214	993636	294.035736999	3214.209999999917	3792.5099999999165	56.8162	0.982553	993632	0	0	0	0	0	0	0	0	0.000337	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	211.742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	2	0	0	0	0	0	0	0	0	139232	0	0	0	0	0	0	0	0	657848	0	0	0	0	0	0	0	0	41660	0	0	0	0	0	0	0	0	17103	0	0	0	0	0	0	0	0	137787	0	0	0	0	0	0	0	0	7425.06	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
215	998320	295.035769887	3214.209999999917	3717.309999999917	56.7065	0.98252	998316	0	0	0	0	0	0	0	0	0.000729	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	212.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	2	0	0	0	0	0	0	0	0	139902	0	0	0	0	0	0	0	0	661008	0	0	0	0	0	0	0	0	41909	0	0	0	0	0	0	0	0	17162	0	0	0	0	0	0	0	0	138333	0	0	0	0	0	0	0	0	16054.0	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
216	1003016	296.035783599	3214.209999999917	3834.2099999999173	56.5976	0.982487	1003012	0	0	0	0	0	0	0	0	0.00063	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	213.739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	2	0	0	0	0	0	0	0	0	140602	0	0	0	0	0	0	0	0	664151	0	0	0	0	0	0	0	0	42106	0	0	0	0	0	0	0	0	17228	0	0	0	0	0	0	0	0	138923	0	0	0	0	0	0	0	0	13872.2	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
217	1007662	297.035860328	3214.209999999917	3477.659999999916	56.4889	0.982453	1007658	0	0	0	0	0	0	0	0	0.001098	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	214.737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	2	0	0	0	0	0	0	0	0	141273	0	0	0	0	0	0	0	0	667258	0	0	0	0	0	0	0	0	42384	0	0	0	0	0	0	0	0	17270	0	0	0	0	0	0	0	0	139471	0	0	0	0	0	0	0	0	24169.3	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
218	1012314	298.041099552	3214.209999999917	3582.8599999999165	56.3804	0.98242	1012310	0	0	0	0	0	0	0	0	0.000444	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	215.741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	2	0	0	0	0	0	0	0	0	141905	0	0	0	0	0	0	0	0	670449	0	0	0	0	0	0	0	0	42629	0	0	0	0	0	0	0	0	17339	0	0	0	0	0	0	0	0	139986	0	0	0	0	0	0	0	0	9768.25	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
219	1017031	299.041229872	3214.209999999917	3893.259999999916	56.2715	0.982386	1017027	0	0	0	0	0	0	0	0	0.000865	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	216.739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	79.1734	0.0	0.0	0.0	0.0	2	0	0	0	0	0	0	0	0	142544	0	0	0	0	0	0	0	0	673605	0	0	0	0	0	0	0	0	42824	0	0	0	0	0	0	0	0	17421	0	0	0	0	0	0	0	0	140631	0	0	0	0	0	0	0	0	19052.0	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
