indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
2831	3642774	3204.929717662	11441.738617647066	11441.738617647066	0.203176	0.007286	3642767	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2867.06	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1323	0	0	0	2	0	0	0	0	155921	0	0	0	0	0	0	0	0	2138826	0	0	0	1	0	0	0	0	673287	0	0	0	0	0	0	0	0	134523	0	0	0	0	0	0	0	0	538887	0	0	0	0	0	0	0	0	11.1709	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
2832	3644118	3205.96258712	11441.738617647066	11442.738617647066	0.202764	0.007213	3644111	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2868.09	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1323	0	0	0	2	0	0	0	0	155921	0	0	0	0	0	0	0	0	2139491	0	0	0	1	0	0	0	0	673637	0	0	0	0	0	0	0	0	134580	0	0	0	0	0	0	0	0	539159	0	0	0	0	0	0	0	0	9.27044	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999996	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	
2833	3645446	3207.026392718	11441.738617647066	11443.738617647066	0.202354	0.007142	3645439	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2869.15	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1323	0	0	0	2	0	0	0	0	155921	0	0	0	0	0	0	0	0	2140166	0	0	0	1	0	0	0	0	674017	0	0	0	0	0	0	0	0	134635	0	0	0	0	0	0	0	0	539377	0	0	0	0	0	0	0	0	12.8107	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
2834	3646778	3208.057621993	11441.738617647066	11443.738617647066	0.201943	0.00707	3646771	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2870.18	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1323	0	0	0	2	0	0	0	0	155923	0	0	0	0	0	0	0	0	2140845	0	0	0	1	0	0	0	0	674391	0	0	0	0	0	0	0	0	134684	0	0	0	0	0	0	0	0	539605	0	0	0	0	0	0	0	0	9.76103	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
2835	3648110	3209.117947401	11441.738617647066	11443.238617647066	0.201537	0.007	3648103	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2871.24	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1323	0	0	0	2	0	0	0	0	155925	0	0	0	0	0	0	0	0	2141475	0	0	0	1	0	0	0	0	674800	0	0	0	0	0	0	0	0	134751	0	0	0	0	0	0	0	0	539829	0	0	0	0	0	0	0	0	11.1924	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
2836	3649456	3210.138086301	11441.738617647066	11442.238617647066	0.201132	0.00693	3649449	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2872.26	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1323	0	0	0	2	0	0	0	0	155927	0	0	0	0	0	0	0	0	2142120	0	0	0	1	0	0	0	0	675179	0	0	0	0	0	0	0	0	134796	0	0	0	0	0	0	0	0	540104	0	0	0	0	0	0	0	0	10.3995	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
2837	3650786	3211.192925534	11441.738617647066	11443.238617647066	0.20073	0.006862	3650779	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2873.31	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1323	0	0	0	2	0	0	0	0	155929	0	0	0	0	0	0	0	0	2142810	0	0	0	1	0	0	0	0	675525	0	0	0	0	0	0	0	0	134860	0	0	0	0	0	0	0	0	540332	0	0	0	0	0	0	0	0	11.1524	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
2838	3652124	3212.215696868	11441.738617647066	11441.738617647066	0.200325	0.006793	3652117	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2874.34	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1323	0	0	0	2	0	0	0	0	155932	0	0	0	0	0	0	0	0	2143458	0	0	0	1	0	0	0	0	675921	0	0	0	0	0	0	0	0	134908	0	0	0	0	0	0	0	0	540575	0	0	0	0	0	0	0	0	10.1813	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
2839	3653466	3213.260858888	11441.238617647066	11441.238617647066	0.199928	0.006726	3653459	0	0	0	3	0	0	0	0	7.0e-5	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2875.38	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1324	0	0	0	2	0	0	0	0	155934	0	0	0	0	0	0	0	0	2144119	0	0	0	1	0	0	0	0	676274	0	0	0	0	0	0	0	0	134969	0	0	0	0	0	0	0	0	540839	0	0	0	0	0	0	0	0	144450.0	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2840	3654796	3214.298594361	11440.238617647066	11441.238617647066	0.199521	0.006658	3654789	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2876.42	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1326	0	0	0	2	0	0	0	0	155935	0	0	0	0	0	0	0	0	2144808	0	0	0	1	0	0	0	0	676643	0	0	0	0	0	0	0	0	135027	0	0	0	0	0	0	0	0	541050	0	0	0	0	0	0	0	0	9.64407	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
2841	3656136	3215.352563772	11440.238617647066	11440.738617647066	0.199121	0.006591	3656129	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2877.47	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1326	0	0	0	2	0	0	0	0	155938	0	0	0	0	0	0	0	0	2145478	0	0	0	1	0	0	0	0	676993	0	0	0	0	0	0	0	0	135088	0	0	0	0	0	0	0	0	541306	0	0	0	0	0	0	0	0	30.238	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
2842	3657476	3216.374549844	11440.238617647066	11440.738617647066	0.198721	0.006525	3657469	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2878.49	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1326	0	0	0	2	0	0	0	0	155938	0	0	0	0	0	0	0	0	2146105	0	0	0	1	0	0	0	0	677374	0	0	0	0	0	0	0	0	135153	0	0	0	0	0	0	0	0	541573	0	0	0	0	0	0	0	0	7.1166	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999995	0.0	0.0	0.0	5.0e-6	0.0	0.0	0.0	0.0	
2843	3658812	3217.428919017	11440.238617647066	11442.238617647066	0.198323	0.006459	3658805	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2879.54	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1326	0	0	0	2	0	0	0	0	155939	0	0	0	0	0	0	0	0	2146763	0	0	0	1	0	0	0	0	677758	0	0	0	0	0	0	0	0	135202	0	0	0	0	0	0	0	0	541817	0	0	0	0	0	0	0	0	9.02307	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999996	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	
2844	3660151	3218.435285225	11440.238617647066	11443.738617647066	0.19793	0.006395	3660144	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2880.55	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1326	0	0	0	2	0	0	0	0	155939	0	0	0	0	0	0	0	0	2147405	0	0	0	1	0	0	0	0	678137	0	0	0	0	0	0	0	0	135262	0	0	0	0	0	0	0	0	542075	0	0	0	0	0	0	0	0	7.50071	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999996	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	
2845	3661485	3219.463177503	11440.238617647066	11441.738617647066	0.197543	0.006332	3661478	0	0	0	3	0	0	0	0	9.4e-5	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2881.58	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1326	0	0	0	2	0	0	0	0	155943	0	0	0	0	0	0	0	0	2148049	0	0	0	1	0	0	0	0	678514	0	0	0	0	0	0	0	0	135318	0	0	0	0	0	0	0	0	542328	0	0	0	0	0	0	0	0	193549.0	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2846	3662832	3220.470450573	11440.238617647066	11442.738617647066	0.197152	0.006268	3662825	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2882.58	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1326	0	0	0	2	0	0	0	0	155943	0	0	0	0	0	0	0	0	2148695	0	0	0	1	0	0	0	0	678892	0	0	0	0	0	0	0	0	135371	0	0	0	0	0	0	0	0	542598	0	0	0	0	0	0	0	0	8.66646	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999996	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	
2847	3664181	3221.505294793	11440.238617647066	11442.238617647066	0.196765	0.006206	3664174	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2883.62	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1326	0	0	0	2	0	0	0	0	155945	0	0	0	0	0	0	0	0	2149365	0	0	0	1	0	0	0	0	679252	0	0	0	0	0	0	0	0	135422	0	0	0	0	0	0	0	0	542864	0	0	0	0	0	0	0	0	178.962	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2848	3665514	3222.546924137	11440.238617647066	11443.238617647066	0.196362	0.006142	3665507	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2884.66	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1326	0	0	0	2	0	0	0	0	155945	0	0	0	0	0	0	0	0	2150039	0	0	0	1	0	0	0	0	679630	0	0	0	0	0	0	0	0	135477	0	0	0	0	0	0	0	0	543090	0	0	0	0	0	0	0	0	11.8416	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
2849	3666836	3223.604216903	11440.238617647066	11443.238617647066	0.195968	0.006079	3666829	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2885.71	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1326	0	0	0	2	0	0	0	0	155946	0	0	0	0	0	0	0	0	2150699	0	0	0	1	0	0	0	0	680008	0	0	0	0	0	0	0	0	135544	0	0	0	0	0	0	0	0	543306	0	0	0	0	0	0	0	0	9.1119	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999996	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	
2850	3668167	3224.670455885	11440.238617647066	11442.738617647066	0.195558	0.006015	3668160	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2886.78	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1326	0	0	0	2	0	0	0	0	155948	0	0	0	0	0	0	0	0	2151375	0	0	0	1	0	0	0	0	680375	0	0	0	0	0	0	0	0	135604	0	0	0	0	0	0	0	0	543532	0	0	0	0	0	0	0	0	8.81536	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999996	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	
2851	3669499	3225.740372212	11440.238617647066	11442.238617647066	0.19516	0.005952	3669492	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2887.85	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1326	0	0	0	2	0	0	0	0	155951	0	0	0	0	0	0	0	0	2152031	0	0	0	1	0	0	0	0	680749	0	0	0	0	0	0	0	0	135660	0	0	0	0	0	0	0	0	543775	0	0	0	0	0	0	0	0	12.144	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
2852	3670834	3226.794121458	11440.238617647066	11442.738617647066	0.194755	0.005889	3670827	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2888.9	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1326	0	0	0	2	0	0	0	0	155952	0	0	0	0	0	0	0	0	2152681	0	0	0	1	0	0	0	0	681135	0	0	0	0	0	0	0	0	135716	0	0	0	0	0	0	0	0	544017	0	0	0	0	0	0	0	0	9.02779	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999996	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	
2853	3672169	3227.835672518	11440.238617647066	11442.238617647066	0.19437	0.00583	3672162	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2889.94	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1326	0	0	0	2	0	0	0	0	155954	0	0	0	0	0	0	0	0	2153378	0	0	0	1	0	0	0	0	681487	0	0	0	0	0	0	0	0	135771	0	0	0	0	0	0	0	0	544246	0	0	0	0	0	0	0	0	9.9983	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
2854	3673505	3228.864078267	11440.238617647066	11442.738617647066	0.193977	0.005769	3673498	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2890.97	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1326	0	0	0	2	0	0	0	0	155954	0	0	0	0	0	0	0	0	2154071	0	0	0	1	0	0	0	0	681840	0	0	0	0	0	0	0	0	135818	0	0	0	0	0	0	0	0	544489	0	0	0	0	0	0	0	0	8.11058	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999996	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	
2855	3674834	3229.9024251	11440.238617647066	11442.238617647066	0.193595	0.005711	3674827	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2892.01	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1326	0	0	0	2	0	0	0	0	155955	0	0	0	0	0	0	0	0	2154738	0	0	0	1	0	0	0	0	682216	0	0	0	0	0	0	0	0	135875	0	0	0	0	0	0	0	0	544717	0	0	0	0	0	0	0	0	8.26415	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999996	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	
2856	3676162	3230.939103132	11440.238617647066	11441.238617647066	0.193202	0.005651	3676155	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2893.04	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1326	0	0	0	2	0	0	0	0	155959	0	0	0	0	0	0	0	0	2155427	0	0	0	1	0	0	0	0	682574	0	0	0	0	0	0	0	0	135928	0	0	0	0	0	0	0	0	544941	0	0	0	0	0	0	0	0	50.2361	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
2857	3677497	3232.003443955	11440.238617647066	11441.238617647066	0.19281	0.005592	3677490	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2894.11	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1326	0	0	0	2	0	0	0	0	155960	0	0	0	0	0	0	0	0	2156087	0	0	0	1	0	0	0	0	682950	0	0	0	0	0	0	0	0	135979	0	0	0	0	0	0	0	0	545188	0	0	0	0	0	0	0	0	14.2524	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
2858	3678828	3233.035913591	11440.238617647066	11442.738617647066	0.192422	0.005534	3678821	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2895.14	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1326	0	0	0	2	0	0	0	0	155960	0	0	0	0	0	0	0	0	2156764	0	0	0	1	0	0	0	0	683326	0	0	0	0	0	0	0	0	136033	0	0	0	0	0	0	0	0	545412	0	0	0	0	0	0	0	0	7.87656	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999996	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	
2859	3680154	3234.082274821	11440.238617647066	11442.238617647066	0.192036	0.005476	3680147	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2896.18	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1326	0	0	0	2	0	0	0	0	155962	0	0	0	0	0	0	0	0	2157478	0	0	0	1	0	0	0	0	683684	0	0	0	0	0	0	0	0	136079	0	0	0	0	0	0	0	0	545618	0	0	0	0	0	0	0	0	12.393	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
2860	3681491	3235.110944578	11440.238617647066	11441.738617647066	0.191649	0.005419	3681484	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2897.21	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1326	0	0	0	2	0	0	0	0	155965	0	0	0	0	0	0	0	0	2158174	0	0	0	1	0	0	0	0	684032	0	0	0	0	0	0	0	0	136129	0	0	0	0	0	0	0	0	545858	0	0	0	0	0	0	0	0	17.9754	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
2861	3682812	3236.18237664	11440.238617647066	11441.738617647066	0.191258	0.005361	3682805	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2898.28	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1326	0	0	0	2	0	0	0	0	155966	0	0	0	0	0	0	0	0	2158918	0	0	0	1	0	0	0	0	684369	0	0	0	0	0	0	0	0	136180	0	0	0	0	0	0	0	0	546046	0	0	0	0	0	0	0	0	329.627	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2862	3684146	3237.222661277	11440.238617647066	11441.238617647066	0.190867	0.005304	3684139	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2899.32	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1326	0	0	0	2	0	0	0	0	155967	0	0	0	0	0	0	0	0	2159609	0	0	0	1	0	0	0	0	684716	0	0	0	0	0	0	0	0	136249	0	0	0	0	0	0	0	0	546272	0	0	0	0	0	0	0	0	10.5463	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
2863	3685482	3238.285747973	11440.238617647066	11441.738617647066	0.190481	0.005248	3685475	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2900.38	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1326	0	0	0	2	0	0	0	0	155967	0	0	0	0	0	0	0	0	2160282	0	0	0	1	0	0	0	0	685089	0	0	0	0	0	0	0	0	136304	0	0	0	0	0	0	0	0	546507	0	0	0	0	0	0	0	0	8.80951	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999996	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	
2864	3686813	3239.310970234	11440.238617647066	11441.238617647066	0.190097	0.005193	3686806	0	0	0	3	0	0	0	0	3.4e-5	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2901.41	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1326	0	0	0	2	0	0	0	0	155969	0	0	0	0	0	0	0	0	2160968	0	0	0	1	0	0	0	0	685469	0	0	0	0	0	0	0	0	136352	0	0	0	0	0	0	0	0	546722	0	0	0	0	0	0	0	0	69402.5	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2865	3688141	3240.345817265	11440.238617647066	11440.238617647066	0.189723	0.005139	3688134	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2902.44	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1326	0	0	0	2	0	0	0	0	155971	0	0	0	0	0	0	0	0	2161685	0	0	0	1	0	0	0	0	685830	0	0	0	0	0	0	0	0	136392	0	0	0	0	0	0	0	0	546930	0	0	0	0	0	0	0	0	9.775	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
2866	3689472	3241.359624727	11440.238617647066	11440.738617647066	0.189345	0.005085	3689465	0	0	0	3	0	0	0	0	1.0e-6	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	2903.45	0.0	0.0	0.0	90.8	0.0	0.0	0.0	0.0	0.000787	0.0	0.0	0.0	30.2667	0.0	0.0	0.0	0.0	1326	0	0	0	2	0	0	0	0	155972	0	0	0	0	0	0	0	0	2162358	0	0	0	1	0	0	0	0	686211	0	0	0	0	0	0	0	0	136453	0	0	0	0	0	0	0	0	547145	0	0	0	0	0	0	0	0	1923.63	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
