indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
504	901374	508.041469738	12343.632352941187	12804.750000000015	37.4853	0.973676	901372	0	0	0	0	0	0	0	0	0.000125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	507.581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102	0	0	0	0	0	0	0	0	101229	0	0	0	0	0	0	0	0	615382	0	0	0	0	0	0	0	0	37777	0	0	0	0	0	0	0	0	15603	0	0	0	0	0	0	0	0	131279	0	0	0	0	0	0	0	0	393.021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
505	903235	509.041561461	12343.632352941187	12531.117647058836	37.4092	0.973623	903233	0	0	0	0	0	0	0	0	0.001319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	508.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102	0	0	0	0	0	0	0	0	101443	0	0	0	0	0	0	0	0	616643	0	0	0	0	0	0	0	0	37876	0	0	0	0	0	0	0	0	15624	0	0	0	0	0	0	0	0	131545	0	0	0	0	0	0	0	0	4159.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
506	904941	510.053262312	12200.117647058838	12377.220588235305	37.3399	0.973574	904939	0	0	0	0	0	0	0	0	3.3e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	509.591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114	0	0	0	0	0	0	0	0	101627	0	0	0	0	0	0	0	0	617798	0	0	0	0	0	0	0	0	37990	0	0	0	0	0	0	0	0	15642	0	0	0	0	0	0	0	0	131768	0	0	0	0	0	0	0	0	105.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
507	906804	511.053789796	12200.117647058838	12783.588235294128	37.2641	0.973521	906802	0	0	0	0	0	0	0	0	3.2e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	510.591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114	0	0	0	0	0	0	0	0	101813	0	0	0	0	0	0	0	0	619063	0	0	0	0	0	0	0	0	38109	0	0	0	0	0	0	0	0	15657	0	0	0	0	0	0	0	0	132046	0	0	0	0	0	0	0	0	101.975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
508	908518	512.073105074	12200.117647058838	12679.250000000016	37.1945	0.973473	908516	0	0	0	0	0	0	0	0	0.001098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	511.609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114	0	0	0	0	0	0	0	0	102003	0	0	0	0	0	0	0	0	620209	0	0	0	0	0	0	0	0	38234	0	0	0	0	0	0	0	0	15680	0	0	0	0	0	0	0	0	132276	0	0	0	0	0	0	0	0	3461.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
509	910379	513.0732908	12200.117647058838	12937.720588235308	37.119	0.973419	910377	0	0	0	0	0	0	0	0	0.000446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	512.608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114	0	0	0	0	0	0	0	0	102204	0	0	0	0	0	0	0	0	621458	0	0	0	0	0	0	0	0	38354	0	0	0	0	0	0	0	0	15708	0	0	0	0	0	0	0	0	132539	0	0	0	0	0	0	0	0	1407.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
510	912087	514.090205611	12200.117647058838	13015.985294117665	37.0498	0.97337	912085	0	0	0	0	0	0	0	0	0.000264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	513.624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114	0	0	0	0	0	0	0	0	102410	0	0	0	0	0	0	0	0	622635	0	0	0	0	0	0	0	0	38449	0	0	0	0	0	0	0	0	15720	0	0	0	0	0	0	0	0	132757	0	0	0	0	0	0	0	0	831.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
511	913934	515.090639626	12200.117647058838	13064.735294117669	36.9747	0.973317	913932	0	0	0	0	0	0	0	0	0.000176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	514.624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114	0	0	0	0	0	0	0	0	102602	0	0	0	0	0	0	0	0	623894	0	0	0	0	0	0	0	0	38577	0	0	0	0	0	0	0	0	15741	0	0	0	0	0	0	0	0	133004	0	0	0	0	0	0	0	0	554.454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
512	915667	516.112380534	12200.117647058838	12776.088235294137	36.9055	0.973268	915665	0	0	0	0	0	0	0	0	0.001074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	515.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114	0	0	0	0	0	0	0	0	102808	0	0	0	0	0	0	0	0	625023	0	0	0	0	0	0	0	0	38702	0	0	0	0	0	0	0	0	15761	0	0	0	0	0	0	0	0	133257	0	0	0	0	0	0	0	0	3386.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
513	917550	517.112823742	12200.117647058838	12614.852941176488	36.8305	0.973214	917548	0	0	0	0	0	0	0	0	0.000121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	516.644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114	0	0	0	0	0	0	0	0	102978	0	0	0	0	0	0	0	0	626266	0	0	0	0	0	0	0	0	38844	0	0	0	0	0	0	0	0	15797	0	0	0	0	0	0	0	0	133549	0	0	0	0	0	0	0	0	382.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
514	919274	518.124029131	12200.117647058838	12580.588235294137	36.7622	0.973165	919272	0	0	0	0	0	0	0	0	5.5e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	517.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114	0	0	0	0	0	0	0	0	103149	0	0	0	0	0	0	0	0	627372	0	0	0	0	0	0	0	0	38969	0	0	0	0	0	0	0	0	15832	0	0	0	0	0	0	0	0	133836	0	0	0	0	0	0	0	0	173.623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
515	921112	519.124087878	12200.117647058838	12630.426470588258	36.6877	0.973111	921110	0	0	0	0	0	0	0	0	0.000148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	518.654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114	0	0	0	0	0	0	0	0	103335	0	0	0	0	0	0	0	0	628595	0	0	0	0	0	0	0	0	39097	0	0	0	0	0	0	0	0	15863	0	0	0	0	0	0	0	0	134106	0	0	0	0	0	0	0	0	467.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
516	922852	520.149862579	12200.117647058838	12390.22058823532	36.6188	0.973061	922850	0	0	0	0	0	0	0	0	0.000455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	519.679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114	0	0	0	0	0	0	0	0	103506	0	0	0	0	0	0	0	0	629752	0	0	0	0	0	0	0	0	39223	0	0	0	0	0	0	0	0	15896	0	0	0	0	0	0	0	0	134359	0	0	0	0	0	0	0	0	1435.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
517	924666	521.150141161	12200.117647058838	12306.191176470611	36.5444	0.973007	924664	0	0	0	0	0	0	0	0	0.000876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	520.678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114	0	0	0	0	0	0	0	0	103696	0	0	0	0	0	0	0	0	630972	0	0	0	0	0	0	0	0	39346	0	0	0	0	0	0	0	0	15935	0	0	0	0	0	0	0	0	134601	0	0	0	0	0	0	0	0	2761.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
518	926428	522.180200993	12123.161764705905	12791.044117647083	36.4753	0.972957	926426	0	0	0	0	0	0	0	0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	521.707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121	0	0	0	0	0	0	0	0	103843	0	0	0	0	0	0	0	0	632163	0	0	0	0	0	0	0	0	39476	0	0	0	0	0	0	0	0	15963	0	0	0	0	0	0	0	0	134860	0	0	0	0	0	0	0	0	1048.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
519	928272	523.180253674	12123.161764705905	12701.500000000018	36.4014	0.972902	928270	0	0	0	0	0	0	0	0	0.001227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	522.706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121	0	0	0	0	0	0	0	0	104042	0	0	0	0	0	0	0	0	633383	0	0	0	0	0	0	0	0	39606	0	0	0	0	0	0	0	0	15997	0	0	0	0	0	0	0	0	135121	0	0	0	0	0	0	0	0	3869.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
520	930003	524.223959792	12123.161764705905	12826.426470588256	36.3318	0.972851	930001	0	0	0	0	0	0	0	0	0.000419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	523.749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121	0	0	0	0	0	0	0	0	104223	0	0	0	0	0	0	0	0	634583	0	0	0	0	0	0	0	0	39705	0	0	0	0	0	0	0	0	16017	0	0	0	0	0	0	0	0	135352	0	0	0	0	0	0	0	0	1321.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
521	931882	525.224169604	12123.161764705905	12833.69117647061	36.258	0.972797	931880	0	0	0	0	0	0	0	0	0.000622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	524.748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121	0	0	0	0	0	0	0	0	104405	0	0	0	0	0	0	0	0	635854	0	0	0	0	0	0	0	0	39827	0	0	0	0	0	0	0	0	16039	0	0	0	0	0	0	0	0	135634	0	0	0	0	0	0	0	0	1960.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
522	933609	526.243399157	12123.161764705905	12814.088235294133	36.1902	0.972746	933607	0	0	0	0	0	0	0	0	0.000969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	525.767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121	0	0	0	0	0	0	0	0	104589	0	0	0	0	0	0	0	0	636975	0	0	0	0	0	0	0	0	39957	0	0	0	0	0	0	0	0	16060	0	0	0	0	0	0	0	0	135905	0	0	0	0	0	0	0	0	3056.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
523	935494	527.243742116	12123.161764705905	12832.352941176488	36.1168	0.972692	935492	0	0	0	0	0	0	0	0	0.000669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	526.766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121	0	0	0	0	0	0	0	0	104784	0	0	0	0	0	0	0	0	638184	0	0	0	0	0	0	0	0	40110	0	0	0	0	0	0	0	0	16075	0	0	0	0	0	0	0	0	136218	0	0	0	0	0	0	0	0	2109.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
524	937213	528.256925679	12123.161764705905	12577.55882352943	36.0498	0.972642	937211	0	0	0	0	0	0	0	0	6.5e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	527.778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121	0	0	0	0	0	0	0	0	104952	0	0	0	0	0	0	0	0	639361	0	0	0	0	0	0	0	0	40211	0	0	0	0	0	0	0	0	16088	0	0	0	0	0	0	0	0	136478	0	0	0	0	0	0	0	0	204.273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
525	939053	529.257070511	12123.161764705905	12900.308823529434	35.9766	0.972587	939051	0	0	0	0	0	0	0	0	0.000261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	528.778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121	0	0	0	0	0	0	0	0	105155	0	0	0	0	0	0	0	0	640593	0	0	0	0	0	0	0	0	40330	0	0	0	0	0	0	0	0	16107	0	0	0	0	0	0	0	0	136745	0	0	0	0	0	0	0	0	823.131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
526	940798	530.257559885	12123.161764705905	12630.17647058826	35.9072	0.972535	940796	0	0	0	0	0	0	0	0	0.000485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	529.777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121	0	0	0	0	0	0	0	0	105346	0	0	0	0	0	0	0	0	641753	0	0	0	0	0	0	0	0	40448	0	0	0	0	0	0	0	0	16132	0	0	0	0	0	0	0	0	136996	0	0	0	0	0	0	0	0	1528.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
527	942550	531.257575298	12123.161764705905	12588.308823529425	35.8379	0.972482	942548	0	0	0	0	0	0	0	0	0.000873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	530.776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121	0	0	0	0	0	0	0	0	105520	0	0	0	0	0	0	0	0	642930	0	0	0	0	0	0	0	0	40569	0	0	0	0	0	0	0	0	16153	0	0	0	0	0	0	0	0	137255	0	0	0	0	0	0	0	0	2754.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
528	944383	532.258104502	12123.161764705905	12495.573529411779	35.7687	0.97243	944381	0	0	0	0	0	0	0	0	0.000339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	531.776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121	0	0	0	0	0	0	0	0	105704	0	0	0	0	0	0	0	0	644154	0	0	0	0	0	0	0	0	40701	0	0	0	0	0	0	0	0	16179	0	0	0	0	0	0	0	0	137522	0	0	0	0	0	0	0	0	1070.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
529	946056	533.258462993	12123.161764705905	12743.544117647072	35.6996	0.972377	946054	0	0	0	0	0	0	0	0	0.001296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	532.775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121	0	0	0	0	0	0	0	0	105899	0	0	0	0	0	0	0	0	645287	0	0	0	0	0	0	0	0	40818	0	0	0	0	0	0	0	0	16201	0	0	0	0	0	0	0	0	137728	0	0	0	0	0	0	0	0	4087.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
530	947882	534.258606801	12123.161764705905	12939.852941176485	35.6307	0.972325	947880	0	0	0	0	0	0	0	0	3.2e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	533.775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121	0	0	0	0	0	0	0	0	106103	0	0	0	0	0	0	0	0	646535	0	0	0	0	0	0	0	0	40933	0	0	0	0	0	0	0	0	16222	0	0	0	0	0	0	0	0	137966	0	0	0	0	0	0	0	0	102.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
531	949560	535.262425174	12123.161764705905	12858.220588235312	35.5651	0.972274	949558	0	0	0	0	0	0	0	0	0.000806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	534.778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121	0	0	0	0	0	0	0	0	106290	0	0	0	0	0	0	0	0	647653	0	0	0	0	0	0	0	0	41066	0	0	0	0	0	0	0	0	16246	0	0	0	0	0	0	0	0	138182	0	0	0	0	0	0	0	0	2542.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
532	951353	536.26257207	12123.161764705905	13035.044117647074	35.4931	0.972219	951351	0	0	0	0	0	0	0	0	0.001286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	535.777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121	0	0	0	0	0	0	0	0	106478	0	0	0	0	0	0	0	0	648851	0	0	0	0	0	0	0	0	41207	0	0	0	0	0	0	0	0	16269	0	0	0	0	0	0	0	0	138425	0	0	0	0	0	0	0	0	4055.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
533	953112	537.263098673	12123.161764705905	12995.044117647076	35.4246	0.972166	953110	0	0	0	0	0	0	0	0	0.000883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	536.776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121	0	0	0	0	0	0	0	0	106668	0	0	0	0	0	0	0	0	650069	0	0	0	0	0	0	0	0	41339	0	0	0	0	0	0	0	0	16296	0	0	0	0	0	0	0	0	138617	0	0	0	0	0	0	0	0	2784.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
534	954808	538.263306388	12123.161764705905	12885.132352941191	35.3562	0.972113	954806	0	0	0	0	0	0	0	0	0.000276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	537.776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121	0	0	0	0	0	0	0	0	106841	0	0	0	0	0	0	0	0	651216	0	0	0	0	0	0	0	0	41480	0	0	0	0	0	0	0	0	16320	0	0	0	0	0	0	0	0	138828	0	0	0	0	0	0	0	0	871.009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
535	956648	539.263366877	12123.161764705905	12888.838235294132	35.2879	0.972059	956646	0	0	0	0	0	0	0	0	0.000405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	538.775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121	0	0	0	0	0	0	0	0	107037	0	0	0	0	0	0	0	0	652431	0	0	0	0	0	0	0	0	41602	0	0	0	0	0	0	0	0	16346	0	0	0	0	0	0	0	0	139109	0	0	0	0	0	0	0	0	1276.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
536	958348	540.263510739	12123.161764705905	12860.338235294124	35.2198	0.972006	958346	0	0	0	0	0	0	0	0	0.000257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	539.774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121	0	0	0	0	0	0	0	0	107191	0	0	0	0	0	0	0	0	653578	0	0	0	0	0	0	0	0	41729	0	0	0	0	0	0	0	0	16375	0	0	0	0	0	0	0	0	139352	0	0	0	0	0	0	0	0	810.906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
537	960215	541.264097423	12123.161764705905	13019.161764705892	35.1518	0.971953	960213	0	0	0	0	0	0	0	0	0.001027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	540.774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121	0	0	0	0	0	0	0	0	107395	0	0	0	0	0	0	0	0	654773	0	0	0	0	0	0	0	0	41846	0	0	0	0	0	0	0	0	16422	0	0	0	0	0	0	0	0	139656	0	0	0	0	0	0	0	0	3236.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
538	961945	542.304182883	12123.161764705905	12540.632352941184	35.0848	0.9719	961943	0	0	0	0	0	0	0	0	0.000748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	541.813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121	0	0	0	0	0	0	0	0	107594	0	0	0	0	0	0	0	0	655889	0	0	0	0	0	0	0	0	41957	0	0	0	0	0	0	0	0	16441	0	0	0	0	0	0	0	0	139941	0	0	0	0	0	0	0	0	2357.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
539	963817	543.304356216	12123.161764705905	12799.647058823539	35.0136	0.971844	963815	0	0	0	0	0	0	0	0	0.000181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	542.812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121	0	0	0	0	0	0	0	0	107788	0	0	0	0	0	0	0	0	657134	0	0	0	0	0	0	0	0	42075	0	0	0	0	0	0	0	0	16469	0	0	0	0	0	0	0	0	140228	0	0	0	0	0	0	0	0	571.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
540	965542	544.325456569	12123.161764705905	12908.382352941186	34.9479	0.971792	965540	0	0	0	0	0	0	0	0	0.000612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	543.832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121	0	0	0	0	0	0	0	0	107959	0	0	0	0	0	0	0	0	658303	0	0	0	0	0	0	0	0	42201	0	0	0	0	0	0	0	0	16494	0	0	0	0	0	0	0	0	140462	0	0	0	0	0	0	0	0	1929.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
