indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
786	981520	916.606668555	14045.06558823532	14435.109705882382	17.0053	0.94289	981514	0	0	0	2	0	0	0	0	0.000373	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	791.56	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	98621	0	0	0	1	0	0	0	0	648193	0	0	0	1	0	0	0	0	71664	0	0	0	0	0	0	0	0	24886	0	0	0	0	0	0	0	0	137975	0	0	0	0	0	0	0	0	573.628	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
787	982780	917.607151951	14045.06558823532	14394.15382352944	16.9724	0.942783	982774	0	0	0	2	0	0	0	0	0.000535	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	792.56	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	98704	0	0	0	1	0	0	0	0	649021	0	0	0	1	0	0	0	0	71802	0	0	0	0	0	0	0	0	24932	0	0	0	0	0	0	0	0	138140	0	0	0	0	0	0	0	0	823.008	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
788	984056	918.607363172	14045.06558823532	14364.992058823555	16.9397	0.942676	984050	0	0	0	2	0	0	0	0	0.000486	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	793.559	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	98803	0	0	0	1	0	0	0	0	649824	0	0	0	1	0	0	0	0	71962	0	0	0	0	0	0	0	0	24958	0	0	0	0	0	0	0	0	138328	0	0	0	0	0	0	0	0	747.866	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
789	985331	919.607536656	14045.06558823532	14311.41852941179	16.9069	0.942568	985325	0	0	0	2	0	0	0	0	0.000209	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	794.559	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	98897	0	0	0	1	0	0	0	0	650618	0	0	0	1	0	0	0	0	72136	0	0	0	0	0	0	0	0	24996	0	0	0	0	0	0	0	0	138503	0	0	0	0	0	0	0	0	320.908	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999994	0.0	0.0	0.0	6.0e-6	0.0	0.0	0.0	0.0	
790	986597	920.607887284	14045.06558823532	14335.83029411767	16.8743	0.94246	986591	0	0	0	2	0	0	0	0	0.00035	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	795.558	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	99002	0	0	0	1	0	0	0	0	651371	0	0	0	1	0	0	0	0	72300	0	0	0	0	0	0	0	0	25040	0	0	0	0	0	0	0	0	138703	0	0	0	0	0	0	0	0	538.175	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
791	987867	921.608378366	14045.06558823532	14379.09500000002	16.8417	0.942352	987861	0	0	0	2	0	0	0	0	0.000495	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	796.558	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	99097	0	0	0	1	0	0	0	0	652182	0	0	0	1	0	0	0	0	72451	0	0	0	0	0	0	0	0	25087	0	0	0	0	0	0	0	0	138869	0	0	0	0	0	0	0	0	762.055	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
792	989125	922.60852201	14045.06558823532	14202.40382352943	16.8092	0.942244	989119	0	0	0	2	0	0	0	0	0.000245	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	797.557	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	99199	0	0	0	1	0	0	0	0	652957	0	0	0	1	0	0	0	0	72603	0	0	0	0	0	0	0	0	25139	0	0	0	0	0	0	0	0	139046	0	0	0	0	0	0	0	0	376.786	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999995	0.0	0.0	0.0	5.0e-6	0.0	0.0	0.0	0.0	
793	990393	923.608989921	14045.06558823532	14359.947941176488	16.7767	0.942135	990387	0	0	0	2	0	0	0	0	0.000262	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	798.557	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	99288	0	0	0	1	0	0	0	0	653772	0	0	0	1	0	0	0	0	72751	0	0	0	0	0	0	0	0	25171	0	0	0	0	0	0	0	0	139230	0	0	0	0	0	0	0	0	403.3	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999996	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	
794	991672	924.609483109	14045.06558823532	14390.7567647059	16.7443	0.942026	991666	0	0	0	2	0	0	0	0	0.000454	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	799.556	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	99390	0	0	0	1	0	0	0	0	654546	0	0	0	1	0	0	0	0	72901	0	0	0	0	0	0	0	0	25215	0	0	0	0	0	0	0	0	139439	0	0	0	0	0	0	0	0	698.098	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
795	992935	925.610229402	14045.06558823532	14360.845000000025	16.7119	0.941918	992929	0	0	0	2	0	0	0	0	0.000696	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	800.556	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	99482	0	0	0	1	0	0	0	0	655341	0	0	0	1	0	0	0	0	73044	0	0	0	0	0	0	0	0	25256	0	0	0	0	0	0	0	0	139631	0	0	0	0	0	0	0	0	1070.68	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
796	994215	926.610741249	14045.06558823532	14658.37441176473	16.6796	0.941808	994209	0	0	0	2	0	0	0	0	5.0e-5	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	801.556	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	99562	0	0	0	1	0	0	0	0	656134	0	0	0	1	0	0	0	0	73203	0	0	0	0	0	0	0	0	25301	0	0	0	0	0	0	0	0	139834	0	0	0	0	0	0	0	0	77.5769	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999977	0.0	0.0	0.0	2.3e-5	0.0	0.0	0.0	0.0	
797	995483	927.610848397	14045.06558823532	14775.33029411767	16.6474	0.941699	995477	0	0	0	2	0	0	0	0	0.000121	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	802.555	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	99647	0	0	0	1	0	0	0	0	656946	0	0	0	1	0	0	0	0	73347	0	0	0	0	0	0	0	0	25335	0	0	0	0	0	0	0	0	140027	0	0	0	0	0	0	0	0	186.628	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.99999	0.0	0.0	0.0	1.0e-5	0.0	0.0	0.0	0.0	
798	996745	928.611068687	14045.06558823532	14699.06558823532	16.6153	0.94159	996739	0	0	0	2	0	0	0	0	0.00056	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	803.554	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	99747	0	0	0	1	0	0	0	0	657753	0	0	0	1	0	0	0	0	73466	0	0	0	0	0	0	0	0	25388	0	0	0	0	0	0	0	0	140210	0	0	0	0	0	0	0	0	861.1	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
799	998015	929.611122796	14045.06558823532	14544.286176470616	16.5832	0.94148	998009	0	0	0	2	0	0	0	0	0.000502	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	804.553	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	99847	0	0	0	1	0	0	0	0	658555	0	0	0	1	0	0	0	0	73609	0	0	0	0	0	0	0	0	25429	0	0	0	0	0	0	0	0	140394	0	0	0	0	0	0	0	0	773.023	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
800	999280	930.611839788	14045.06558823532	14567.197941176499	16.5511	0.94137	999274	0	0	0	2	0	0	0	0	0.00069	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	805.553	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	99937	0	0	0	1	0	0	0	0	659372	0	0	0	1	0	0	0	0	73749	0	0	0	0	0	0	0	0	25474	0	0	0	0	0	0	0	0	140567	0	0	0	0	0	0	0	0	1062.26	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
801	1000577	931.612743614	14045.06558823532	14512.727352941205	16.5192	0.94126	1000571	0	0	0	2	0	0	0	0	0.000571	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	806.553	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	100030	0	0	0	1	0	0	0	0	660177	0	0	0	1	0	0	0	0	73903	0	0	0	0	0	0	0	0	25513	0	0	0	0	0	0	0	0	140773	0	0	0	0	0	0	0	0	879.1	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
802	1001854	932.612992591	14045.06558823532	14693.653823529443	16.4872	0.94115	1001848	0	0	0	2	0	0	0	0	0.000282	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	807.553	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	100132	0	0	0	1	0	0	0	0	660981	0	0	0	1	0	0	0	0	74034	0	0	0	0	0	0	0	0	25543	0	0	0	0	0	0	0	0	140983	0	0	0	0	0	0	0	0	433.439	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999996	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	
803	1003163	933.613330237	14045.06558823532	14569.227352941207	16.4554	0.941039	1003157	0	0	0	2	0	0	0	0	0.000476	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	808.552	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	100243	0	0	0	1	0	0	0	0	661792	0	0	0	1	0	0	0	0	74179	0	0	0	0	0	0	0	0	25571	0	0	0	0	0	0	0	0	141197	0	0	0	0	0	0	0	0	733.023	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
804	1004419	934.613477794	14045.06558823532	14450.183235294146	16.4236	0.940929	1004413	0	0	0	2	0	0	0	0	0.000425	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	809.551	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	100340	0	0	0	1	0	0	0	0	662583	0	0	0	1	0	0	0	0	74328	0	0	0	0	0	0	0	0	25608	0	0	0	0	0	0	0	0	141379	0	0	0	0	0	0	0	0	654.809	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
805	1005695	935.613921405	14045.06558823532	14582.05088235297	16.3919	0.940818	1005689	0	0	0	2	0	0	0	0	0.000256	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	810.551	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	100421	0	0	0	1	0	0	0	0	663403	0	0	0	1	0	0	0	0	74486	0	0	0	0	0	0	0	0	25646	0	0	0	0	0	0	0	0	141558	0	0	0	0	0	0	0	0	394.21	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999995	0.0	0.0	0.0	5.0e-6	0.0	0.0	0.0	0.0	
806	1006948	936.614386326	14045.06558823532	14433.97735294121	16.3602	0.940707	1006942	0	0	0	2	0	0	0	0	0.000451	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	811.55	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	100521	0	0	0	1	0	0	0	0	664196	0	0	0	1	0	0	0	0	74642	0	0	0	0	0	0	0	0	25679	0	0	0	0	0	0	0	0	141729	0	0	0	0	0	0	0	0	693.933	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
807	1008230	937.614945199	14045.06558823532	14345.036176470625	16.3286	0.940595	1008224	0	0	0	2	0	0	0	0	0.000299	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	812.55	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	100625	0	0	0	1	0	0	0	0	664999	0	0	0	1	0	0	0	0	74798	0	0	0	0	0	0	0	0	25719	0	0	0	0	0	0	0	0	141908	0	0	0	0	0	0	0	0	460.564	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999996	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	
808	1009464	938.615087766	14045.06558823532	14344.021470588272	16.2971	0.940484	1009458	0	0	0	2	0	0	0	0	0.000401	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	813.549	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	100716	0	0	0	1	0	0	0	0	665766	0	0	0	1	0	0	0	0	74954	0	0	0	0	0	0	0	0	25758	0	0	0	0	0	0	0	0	142089	0	0	0	0	0	0	0	0	618.098	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
809	1010745	939.615222478	14045.06558823532	14350.624411764738	16.2656	0.940372	1010739	0	0	0	2	0	0	0	0	0.000105	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	814.549	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	100817	0	0	0	1	0	0	0	0	666573	0	0	0	1	0	0	0	0	75118	0	0	0	0	0	0	0	0	25808	0	0	0	0	0	0	0	0	142248	0	0	0	0	0	0	0	0	161.864	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999989	0.0	0.0	0.0	1.1e-5	0.0	0.0	0.0	0.0	
810	1011987	940.615368743	14045.06558823532	14461.668529411798	16.2342	0.94026	1011981	0	0	0	2	0	0	0	0	4.8e-5	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	815.548	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	100916	0	0	0	1	0	0	0	0	667361	0	0	0	1	0	0	0	0	75285	0	0	0	0	0	0	0	0	25839	0	0	0	0	0	0	0	0	142405	0	0	0	0	0	0	0	0	74.2288	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999976	0.0	0.0	0.0	2.4e-5	0.0	0.0	0.0	0.0	
811	1013271	941.615505545	14045.06558823532	14606.10970588239	16.2028	0.940148	1013265	0	0	0	2	0	0	0	0	0.000282	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	816.547	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	101005	0	0	0	1	0	0	0	0	668204	0	0	0	1	0	0	0	0	75430	0	0	0	0	0	0	0	0	25874	0	0	0	0	0	0	0	0	142577	0	0	0	0	0	0	0	0	433.6	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999996	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	
812	1014507	942.615636437	14045.06558823532	14489.492058823565	16.1715	0.940036	1014501	0	0	0	2	0	0	0	0	0.000272	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	817.546	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	101099	0	0	0	1	0	0	0	0	668992	0	0	0	1	0	0	0	0	75603	0	0	0	0	0	0	0	0	25910	0	0	0	0	0	0	0	0	142722	0	0	0	0	0	0	0	0	418.787	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999996	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	
813	1015781	943.615689915	14045.06558823532	14508.37441176474	16.1403	0.939924	1015775	0	0	0	2	0	0	0	0	0.000385	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	818.546	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	101201	0	0	0	1	0	0	0	0	669812	0	0	0	1	0	0	0	0	75749	0	0	0	0	0	0	0	0	25949	0	0	0	0	0	0	0	0	142889	0	0	0	0	0	0	0	0	592.363	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
814	1017022	944.616256036	14045.06558823532	14431.52147058827	16.1091	0.939811	1017016	0	0	0	2	0	0	0	0	0.00014	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	819.545	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	101291	0	0	0	1	0	0	0	0	670608	0	0	0	1	0	0	0	0	75902	0	0	0	0	0	0	0	0	25983	0	0	0	0	0	0	0	0	143057	0	0	0	0	0	0	0	0	216.175	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999992	0.0	0.0	0.0	8.0e-6	0.0	0.0	0.0	0.0	
815	1018293	945.616921811	14045.06558823532	14687.903823529447	16.078	0.939698	1018287	0	0	0	2	0	0	0	0	0.000451	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	820.545	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	101418	0	0	0	1	0	0	0	0	671391	0	0	0	1	0	0	0	0	76065	0	0	0	0	0	0	0	0	26017	0	0	0	0	0	0	0	0	143221	0	0	0	0	0	0	0	0	695.295	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
816	1019544	946.617345818	14045.06558823532	14605.036176470623	16.0469	0.939585	1019538	0	0	0	2	0	0	0	0	0.000318	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	821.545	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	101542	0	0	0	1	0	0	0	0	672146	0	0	0	1	0	0	0	0	76215	0	0	0	0	0	0	0	0	26064	0	0	0	0	0	0	0	0	143396	0	0	0	0	0	0	0	0	490.505	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999996	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	
817	1020834	947.617955805	14045.06558823532	14479.550882352976	16.0159	0.939472	1020828	0	0	0	2	0	0	0	0	0.000306	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	822.544	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	101649	0	0	0	1	0	0	0	0	672931	0	0	0	1	0	0	0	0	76384	0	0	0	0	0	0	0	0	26101	0	0	0	0	0	0	0	0	143588	0	0	0	0	0	0	0	0	471.601	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999996	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	
818	1022096	948.618127082	14045.06558823532	14476.874411764742	15.985	0.939358	1022090	0	0	0	2	0	0	0	0	0.000708	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	823.544	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	101751	0	0	0	1	0	0	0	0	673724	0	0	0	1	0	0	0	0	76540	0	0	0	0	0	0	0	0	26143	0	0	0	0	0	0	0	0	143757	0	0	0	0	0	0	0	0	1090.7	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
819	1023370	949.61836144	14045.06558823532	14306.874411764738	15.9541	0.939244	1023364	0	0	0	2	0	0	0	0	0.0005	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	824.543	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	101850	0	0	0	1	0	0	0	0	674524	0	0	0	1	0	0	0	0	76708	0	0	0	0	0	0	0	0	26176	0	0	0	0	0	0	0	0	143931	0	0	0	0	0	0	0	0	770.747	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
820	1024622	950.618942915	14045.06558823532	14314.1979411765	15.9233	0.93913	1024616	0	0	0	2	0	0	0	0	0.000404	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	825.543	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	101945	0	0	0	1	0	0	0	0	675328	0	0	0	1	0	0	0	0	76850	0	0	0	0	0	0	0	0	26222	0	0	0	0	0	0	0	0	144096	0	0	0	0	0	0	0	0	621.817	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
821	1025903	951.619426325	14045.06558823532	14197.992058823562	15.8925	0.939016	1025897	0	0	0	2	0	0	0	0	4.4e-5	0.0	0.0	0.0	0.8105	0.0	0.0	0.0	0.0	826.542	0.0	0.0	0.0	42.2875	0.0	0.0	0.0	0.0	0.000806	0.0	0.0	0.0	21.1437	0.0	0.0	0.0	0.0	175	0	0	0	0	0	0	0	0	102058	0	0	0	1	0	0	0	0	676119	0	0	0	1	0	0	0	0	77013	0	0	0	0	0	0	0	0	26261	0	0	0	0	0	0	0	0	144271	0	0	0	0	0	0	0	0	67.5789	0.0	0.0	0.0	0.001813	0.0	0.0	0.0	0.0	0.999973	0.0	0.0	0.0	2.7e-5	0.0	0.0	0.0	0.0	
