indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
920	4126702	1072.020877382	2487.6699999999973	2649.4199999999973	12.7272	0.924436	4126695	0	0	0	3	0	0	0	0	0.001107	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	915.89	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	16	0	0	0	1	0	0	0	0	471988	0	0	0	2	0	0	0	0	2678401	0	0	0	0	0	0	0	0	307587	0	0	0	0	0	0	0	0	85552	0	0	0	0	0	0	0	0	583151	0	0	0	0	0	0	0	0	22478.7	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
921	4131245	1073.021044878	2487.6699999999973	2725.219999999997	12.7026	0.924295	4131238	0	0	0	3	0	0	0	0	0.000248	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	916.889	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	16	0	0	0	1	0	0	0	0	472374	0	0	0	2	0	0	0	0	2681186	0	0	0	0	0	0	0	0	308279	0	0	0	0	0	0	0	0	85621	0	0	0	0	0	0	0	0	583762	0	0	0	0	0	0	0	0	5041.01	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
922	4135626	1074.021166999	2487.6699999999973	2743.1699999999964	12.6782	0.924155	4135619	0	0	0	3	0	0	0	0	0.000499	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	917.887	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	16	0	0	0	1	0	0	0	0	472762	0	0	0	2	0	0	0	0	2683856	0	0	0	0	0	0	0	0	308855	0	0	0	0	0	0	0	0	85749	0	0	0	0	0	0	0	0	584381	0	0	0	0	0	0	0	0	10136.6	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
923	4140032	1075.021298515	2487.6699999999973	2654.819999999997	12.6539	0.924015	4140025	0	0	0	3	0	0	0	0	0.00026	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	918.885	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	16	0	0	0	1	0	0	0	0	473151	0	0	0	2	0	0	0	0	2686548	0	0	0	0	0	0	0	0	309415	0	0	0	0	0	0	0	0	85853	0	0	0	0	0	0	0	0	585042	0	0	0	0	0	0	0	0	5280.1	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
924	4144393	1076.021311673	2487.6699999999973	2750.869999999997	12.6296	0.923874	4144386	0	0	0	3	0	0	0	0	0.000329	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	919.882	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	16	0	0	0	1	0	0	0	0	473555	0	0	0	2	0	0	0	0	2689275	0	0	0	0	0	0	0	0	309993	0	0	0	0	0	0	0	0	85959	0	0	0	0	0	0	0	0	585588	0	0	0	0	0	0	0	0	6670.16	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
925	4148765	1077.022286902	2487.6699999999973	2538.0199999999973	12.6054	0.923734	4148758	0	0	0	3	0	0	0	0	0.000197	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	920.881	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	16	0	0	0	1	0	0	0	0	473984	0	0	0	2	0	0	0	0	2691969	0	0	0	0	0	0	0	0	310623	0	0	0	0	0	0	0	0	86016	0	0	0	0	0	0	0	0	586150	0	0	0	0	0	0	0	0	3995.3	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
926	4153155	1078.022346396	2479.469999999997	2658.569999999997	12.5811	0.923592	4153148	0	0	0	3	0	0	0	0	0.000491	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	921.879	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	17	0	0	0	1	0	0	0	0	474357	0	0	0	2	0	0	0	0	2694721	0	0	0	0	0	0	0	0	311361	0	0	0	0	0	0	0	0	86081	0	0	0	0	0	0	0	0	586611	0	0	0	0	0	0	0	0	9958.44	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
927	4157719	1079.02250648	2479.469999999997	2576.6199999999967	12.5569	0.923451	4157712	0	0	0	3	0	0	0	0	0.000334	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	922.877	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	17	0	0	0	1	0	0	0	0	474754	0	0	0	2	0	0	0	0	2697558	0	0	0	0	0	0	0	0	312024	0	0	0	0	0	0	0	0	86196	0	0	0	0	0	0	0	0	587163	0	0	0	0	0	0	0	0	6779.17	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
928	4162406	1080.022627543	2479.469999999997	2652.669999999996	12.5328	0.923309	4162399	0	0	0	3	0	0	0	0	0.000753	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	923.876	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	17	0	0	0	1	0	0	0	0	475148	0	0	0	2	0	0	0	0	2700426	0	0	0	0	0	0	0	0	312750	0	0	0	0	0	0	0	0	86262	0	0	0	0	0	0	0	0	587796	0	0	0	0	0	0	0	0	15282.0	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
929	4167061	1081.022701197	2479.469999999997	2686.4699999999957	12.5087	0.923168	4167054	0	0	0	3	0	0	0	0	0.000527	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	924.874	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	17	0	0	0	1	0	0	0	0	475543	0	0	0	2	0	0	0	0	2703210	0	0	0	0	0	0	0	0	313592	0	0	0	0	0	0	0	0	86346	0	0	0	0	0	0	0	0	588346	0	0	0	0	0	0	0	0	10694.5	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
930	4171630	1082.022807526	2479.469999999997	2739.5699999999965	12.4846	0.923026	4171623	0	0	0	3	0	0	0	0	0.000402	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	925.872	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	17	0	0	0	1	0	0	0	0	475951	0	0	0	2	0	0	0	0	2706113	0	0	0	0	0	0	0	0	314302	0	0	0	0	0	0	0	0	86440	0	0	0	0	0	0	0	0	588800	0	0	0	0	0	0	0	0	8170.95	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
931	4176288	1083.022887003	2479.469999999997	2549.7699999999963	12.4607	0.922883	4176281	0	0	0	3	0	0	0	0	0.000816	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	926.87	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	17	0	0	0	1	0	0	0	0	476356	0	0	0	2	0	0	0	0	2709021	0	0	0	0	0	0	0	0	314950	0	0	0	0	0	0	0	0	86516	0	0	0	0	0	0	0	0	589421	0	0	0	0	0	0	0	0	16564.1	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
932	4180928	1084.022979637	2479.469999999997	2801.5199999999963	12.4367	0.922741	4180921	0	0	0	3	0	0	0	0	0.000763	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	927.869	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	17	0	0	0	1	0	0	0	0	476753	0	0	0	2	0	0	0	0	2711927	0	0	0	0	0	0	0	0	315642	0	0	0	0	0	0	0	0	86595	0	0	0	0	0	0	0	0	589987	0	0	0	0	0	0	0	0	15483.9	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
933	4185599	1085.023010161	2479.469999999997	2692.1199999999967	12.4128	0.922598	4185592	0	0	0	3	0	0	0	0	0.000327	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	928.867	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	17	0	0	0	1	0	0	0	0	477121	0	0	0	2	0	0	0	0	2714824	0	0	0	0	0	0	0	0	316292	0	0	0	0	0	0	0	0	86696	0	0	0	0	0	0	0	0	590642	0	0	0	0	0	0	0	0	6632.51	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
934	4190173	1086.023227159	2479.469999999997	2731.5699999999965	12.389	0.922455	4190166	0	0	0	3	0	0	0	0	0.000396	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	929.865	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	17	0	0	0	1	0	0	0	0	477511	0	0	0	2	0	0	0	0	2717681	0	0	0	0	0	0	0	0	316928	0	0	0	0	0	0	0	0	86753	0	0	0	0	0	0	0	0	591276	0	0	0	0	0	0	0	0	8045.98	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
935	4194800	1087.023334942	2479.469999999997	2574.6699999999964	12.3652	0.922311	4194793	0	0	0	3	0	0	0	0	0.000266	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	930.863	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	17	0	0	0	1	0	0	0	0	477876	0	0	0	2	0	0	0	0	2720413	0	0	0	0	0	0	0	0	317644	0	0	0	0	0	0	0	0	86848	0	0	0	0	0	0	0	0	591995	0	0	0	0	0	0	0	0	5396.7	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
936	4199381	1088.023454618	2479.469999999997	2640.969999999996	12.3414	0.922168	4199374	0	0	0	3	0	0	0	0	0.000185	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	931.861	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	17	0	0	0	1	0	0	0	0	478265	0	0	0	2	0	0	0	0	2723155	0	0	0	0	0	0	0	0	318421	0	0	0	0	0	0	0	0	86886	0	0	0	0	0	0	0	0	592630	0	0	0	0	0	0	0	0	3760.11	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
937	4203946	1089.023669102	2479.469999999997	2811.319999999997	12.3177	0.922024	4203939	0	0	0	3	0	0	0	0	0.000275	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	932.86	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	17	0	0	0	1	0	0	0	0	478672	0	0	0	2	0	0	0	0	2725927	0	0	0	0	0	0	0	0	319080	0	0	0	0	0	0	0	0	86926	0	0	0	0	0	0	0	0	593317	0	0	0	0	0	0	0	0	5592.05	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
938	4208517	1090.023708078	2479.469999999997	2762.9199999999964	12.294	0.92188	4208510	0	0	0	3	0	0	0	0	0.000277	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	933.858	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	17	0	0	0	1	0	0	0	0	479075	0	0	0	2	0	0	0	0	2728740	0	0	0	0	0	0	0	0	319709	0	0	0	0	0	0	0	0	87003	0	0	0	0	0	0	0	0	593966	0	0	0	0	0	0	0	0	5617.61	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
939	4213090	1091.023858458	2479.469999999997	2591.8699999999967	12.2704	0.921736	4213083	0	0	0	3	0	0	0	0	0.000171	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	934.856	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	17	0	0	0	1	0	0	0	0	479452	0	0	0	2	0	0	0	0	2731570	0	0	0	0	0	0	0	0	320333	0	0	0	0	0	0	0	0	87073	0	0	0	0	0	0	0	0	594638	0	0	0	0	0	0	0	0	3478.91	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
940	4217651	1092.024018679	2479.469999999997	2615.5199999999963	12.2468	0.921591	4217644	0	0	0	3	0	0	0	0	0.000961	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	935.854	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	17	0	0	0	1	0	0	0	0	479882	0	0	0	2	0	0	0	0	2734308	0	0	0	0	0	0	0	0	320984	0	0	0	0	0	0	0	0	87161	0	0	0	0	0	0	0	0	595292	0	0	0	0	0	0	0	0	19524.0	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
941	4222199	1093.024087401	2479.469999999997	2671.1199999999967	12.2233	0.921446	4222192	0	0	0	3	0	0	0	0	0.000442	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	936.852	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	17	0	0	0	1	0	0	0	0	480284	0	0	0	2	0	0	0	0	2737235	0	0	0	0	0	0	0	0	321585	0	0	0	0	0	0	0	0	87249	0	0	0	0	0	0	0	0	595822	0	0	0	0	0	0	0	0	8986.93	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
942	4226733	1094.024151837	2479.469999999997	2736.119999999996	12.1998	0.921301	4226726	0	0	0	3	0	0	0	0	0.000466	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	937.851	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	17	0	0	0	1	0	0	0	0	480681	0	0	0	2	0	0	0	0	2740125	0	0	0	0	0	0	0	0	322204	0	0	0	0	0	0	0	0	87362	0	0	0	0	0	0	0	0	596337	0	0	0	0	0	0	0	0	9468.24	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
943	4231272	1095.024326222	2479.469999999997	2636.9699999999953	12.1764	0.921156	4231265	0	0	0	3	0	0	0	0	0.000438	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	938.849	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	17	0	0	0	1	0	0	0	0	481121	0	0	0	2	0	0	0	0	2742888	0	0	0	0	0	0	0	0	322820	0	0	0	0	0	0	0	0	87458	0	0	0	0	0	0	0	0	596961	0	0	0	0	0	0	0	0	8894.87	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
944	4235815	1096.024452862	2479.469999999997	2740.1199999999953	12.153	0.92101	4235808	0	0	0	3	0	0	0	0	0.00022	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	939.847	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	17	0	0	0	1	0	0	0	0	481521	0	0	0	2	0	0	0	0	2745622	0	0	0	0	0	0	0	0	323480	0	0	0	0	0	0	0	0	87556	0	0	0	0	0	0	0	0	597612	0	0	0	0	0	0	0	0	4474.79	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
945	4240367	1097.024553628	2479.469999999997	2641.369999999995	12.1296	0.920864	4240360	0	0	0	3	0	0	0	0	7.4e-5	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	940.845	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	17	0	0	0	1	0	0	0	0	481893	0	0	0	2	0	0	0	0	2748369	0	0	0	0	0	0	0	0	324135	0	0	0	0	0	0	0	0	87622	0	0	0	0	0	0	0	0	598324	0	0	0	0	0	0	0	0	1507.85	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
946	4244880	1098.024736167	2460.4199999999955	2606.069999999995	12.1063	0.920718	4244873	0	0	0	3	0	0	0	0	0.000503	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	941.843	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	25	0	0	0	1	0	0	0	0	482222	0	0	0	2	0	0	0	0	2751109	0	0	0	0	0	0	0	0	324909	0	0	0	0	0	0	0	0	87706	0	0	0	0	0	0	0	0	598902	0	0	0	0	0	0	0	0	10212.1	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
947	4249390	1099.024757765	2460.4199999999955	2669.9699999999953	12.0831	0.920572	4249383	0	0	0	3	0	0	0	0	0.000768	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	942.842	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	25	0	0	0	1	0	0	0	0	482562	0	0	0	2	0	0	0	0	2753905	0	0	0	0	0	0	0	0	325663	0	0	0	0	0	0	0	0	87769	0	0	0	0	0	0	0	0	599459	0	0	0	0	0	0	0	0	15592.2	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
948	4253907	1100.024863585	2460.4199999999955	2569.7199999999957	12.0599	0.920425	4253900	0	0	0	3	0	0	0	0	0.000466	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	943.84	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	25	0	0	0	1	0	0	0	0	482943	0	0	0	2	0	0	0	0	2756638	0	0	0	0	0	0	0	0	326418	0	0	0	0	0	0	0	0	87890	0	0	0	0	0	0	0	0	599986	0	0	0	0	0	0	0	0	9473.57	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
949	4258426	1101.02501571	2460.4199999999955	2721.869999999996	12.0367	0.920278	4258419	0	0	0	3	0	0	0	0	0.000372	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	944.838	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	25	0	0	0	1	0	0	0	0	483331	0	0	0	2	0	0	0	0	2759466	0	0	0	0	0	0	0	0	327092	0	0	0	0	0	0	0	0	88000	0	0	0	0	0	0	0	0	600505	0	0	0	0	0	0	0	0	7547.22	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
950	4263035	1102.025082473	2460.4199999999955	2720.769999999996	12.0136	0.920131	4263028	0	0	0	3	0	0	0	0	0.000625	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	945.836	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	25	0	0	0	1	0	0	0	0	483710	0	0	0	2	0	0	0	0	2762285	0	0	0	0	0	0	0	0	327796	0	0	0	0	0	0	0	0	88059	0	0	0	0	0	0	0	0	601153	0	0	0	0	0	0	0	0	12704.6	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
951	4267580	1103.029182492	2460.4199999999955	2698.669999999996	11.9905	0.919984	4267573	0	0	0	3	0	0	0	0	0.000815	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	946.838	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	25	0	0	0	1	0	0	0	0	484116	0	0	0	2	0	0	0	0	2765072	0	0	0	0	0	0	0	0	328488	0	0	0	0	0	0	0	0	88096	0	0	0	0	0	0	0	0	601776	0	0	0	0	0	0	0	0	16561.9	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
952	4272179	1104.029206993	2460.4199999999955	2697.7699999999963	11.9674	0.919835	4272172	0	0	0	3	0	0	0	0	0.000469	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	947.836	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	25	0	0	0	1	0	0	0	0	484526	0	0	0	2	0	0	0	0	2767934	0	0	0	0	0	0	0	0	329116	0	0	0	0	0	0	0	0	88174	0	0	0	0	0	0	0	0	602397	0	0	0	0	0	0	0	0	9519.84	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
953	4276663	1105.029249234	2460.4199999999955	2572.269999999996	11.9444	0.919687	4276656	0	0	0	3	0	0	0	0	0.000756	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	948.835	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	25	0	0	0	1	0	0	0	0	484862	0	0	0	2	0	0	0	0	2770660	0	0	0	0	0	0	0	0	329917	0	0	0	0	0	0	0	0	88247	0	0	0	0	0	0	0	0	602945	0	0	0	0	0	0	0	0	15349.3	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
954	4281202	1106.029361551	2460.4199999999955	2692.569999999995	11.9214	0.919539	4281195	0	0	0	3	0	0	0	0	0.000122	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	949.833	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	25	0	0	0	1	0	0	0	0	485217	0	0	0	2	0	0	0	0	2773451	0	0	0	0	0	0	0	0	330643	0	0	0	0	0	0	0	0	88347	0	0	0	0	0	0	0	0	603512	0	0	0	0	0	0	0	0	2477.84	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
955	4285725	1107.029403143	2460.4199999999955	2624.2199999999957	11.8985	0.919391	4285718	0	0	0	3	0	0	0	0	0.000236	0.0	0.0	0.0	0.829855	0.0	0.0	0.0	0.0	950.831	0.0	0.0	0.0	77.5384	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	25.8461	0.0	0.0	0.0	0.0	25	0	0	0	1	0	0	0	0	485577	0	0	0	2	0	0	0	0	2776239	0	0	0	0	0	0	0	0	331270	0	0	0	0	0	0	0	0	88426	0	0	0	0	0	0	0	0	604181	0	0	0	0	0	0	0	0	4787.8	0.0	0.0	0.0	0.001242	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
