indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
972	3392769	1012.054078785	5974.884444444245	6184.606666666476	14.2653	0.9323	3392765	0	0	0	0	0	0	0	0	0.000515	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	969.775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	97	0	0	0	0	0	0	0	0	372969	0	0	0	0	0	0	0	0	2233751	0	0	0	0	0	0	0	0	245718	0	0	0	0	0	0	0	0	75529	0	0	0	0	0	0	0	0	464701	0	0	0	0	0	0	0	0	373173.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
973	3396307	1013.054386694	5974.884444444245	6307.328888888696	14.2379	0.932174	3396303	0	0	0	0	0	0	0	0	0.000416	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	970.774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	97	0	0	0	0	0	0	0	0	373285	0	0	0	0	0	0	0	0	2235951	0	0	0	0	0	0	0	0	246154	0	0	0	0	0	0	0	0	75611	0	0	0	0	0	0	0	0	465205	0	0	0	0	0	0	0	0	301130.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
974	3399720	1014.054419469	5974.884444444245	6168.689999999806	14.2105	0.932048	3399716	0	0	0	0	0	0	0	0	0.000904	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	971.773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	97	0	0	0	0	0	0	0	0	373607	0	0	0	0	0	0	0	0	2238121	0	0	0	0	0	0	0	0	246566	0	0	0	0	0	0	0	0	75678	0	0	0	0	0	0	0	0	465647	0	0	0	0	0	0	0	0	654715.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
975	3403150	1015.060974648	5974.884444444245	6348.134444444251	14.1833	0.931923	3403146	0	0	0	0	0	0	0	0	0.000195	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	972.778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	97	0	0	0	0	0	0	0	0	373905	0	0	0	0	0	0	0	0	2240245	0	0	0	0	0	0	0	0	247016	0	0	0	0	0	0	0	0	75758	0	0	0	0	0	0	0	0	466125	0	0	0	0	0	0	0	0	141069.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
976	3406613	1016.061016563	5974.884444444245	6405.023333333143	14.1557	0.931795	3406609	0	0	0	0	0	0	0	0	0.000204	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	973.776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	97	0	0	0	0	0	0	0	0	374219	0	0	0	0	0	0	0	0	2242393	0	0	0	0	0	0	0	0	247453	0	0	0	0	0	0	0	0	75835	0	0	0	0	0	0	0	0	466612	0	0	0	0	0	0	0	0	147882.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
977	3410030	1017.06117737	5974.884444444245	6069.356666666473	14.1285	0.931668	3410026	0	0	0	0	0	0	0	0	0.000101	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	974.775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	97	0	0	0	0	0	0	0	0	374505	0	0	0	0	0	0	0	0	2244511	0	0	0	0	0	0	0	0	247869	0	0	0	0	0	0	0	0	75937	0	0	0	0	0	0	0	0	467107	0	0	0	0	0	0	0	0	73174.2	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
978	3413559	1018.061237384	5974.884444444245	6193.912222222029	14.1016	0.931542	3413555	0	0	0	0	0	0	0	0	0.000637	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	975.774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	97	0	0	0	0	0	0	0	0	374818	0	0	0	0	0	0	0	0	2246721	0	0	0	0	0	0	0	0	248288	0	0	0	0	0	0	0	0	76029	0	0	0	0	0	0	0	0	467602	0	0	0	0	0	0	0	0	460747.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
979	3417082	1019.061272336	5974.884444444245	6221.328888888697	14.0742	0.931414	3417078	0	0	0	0	0	0	0	0	0.000283	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	976.772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	97	0	0	0	0	0	0	0	0	375134	0	0	0	0	0	0	0	0	2248888	0	0	0	0	0	0	0	0	248731	0	0	0	0	0	0	0	0	76130	0	0	0	0	0	0	0	0	468098	0	0	0	0	0	0	0	0	204575.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
980	3420572	1020.062344249	5974.884444444245	6157.551111110919	14.0475	0.931288	3420568	0	0	0	0	0	0	0	0	0.00021	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	977.772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	97	0	0	0	0	0	0	0	0	375429	0	0	0	0	0	0	0	0	2251011	0	0	0	0	0	0	0	0	249168	0	0	0	0	0	0	0	0	76245	0	0	0	0	0	0	0	0	468618	0	0	0	0	0	0	0	0	151724.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
981	3424113	1021.062541826	5974.884444444245	6195.439999999809	14.0202	0.931158	3424109	0	0	0	0	0	0	0	0	0.000327	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	978.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	97	0	0	0	0	0	0	0	0	375725	0	0	0	0	0	0	0	0	2253151	0	0	0	0	0	0	0	0	249621	0	0	0	0	0	0	0	0	76375	0	0	0	0	0	0	0	0	469140	0	0	0	0	0	0	0	0	236361.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
982	3427563	1022.062745354	5974.884444444245	6107.162222222032	13.9932	0.93103	3427559	0	0	0	0	0	0	0	0	1.3e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	979.769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	97	0	0	0	0	0	0	0	0	375984	0	0	0	0	0	0	0	0	2255291	0	0	0	0	0	0	0	0	250127	0	0	0	0	0	0	0	0	76480	0	0	0	0	0	0	0	0	469580	0	0	0	0	0	0	0	0	9190.09	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
983	3431055	1023.062915586	5961.134444444255	6033.24555555537	13.9663	0.930902	3431051	0	0	0	0	0	0	0	0	0.00017	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	980.767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	100	0	0	0	0	0	0	0	0	376262	0	0	0	0	0	0	0	0	2257451	0	0	0	0	0	0	0	0	250636	0	0	0	0	0	0	0	0	76561	0	0	0	0	0	0	0	0	470041	0	0	0	0	0	0	0	0	123355.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
984	3434572	1024.068970874	5944.2177777775905	6035.995555555367	13.9396	0.930775	3434568	0	0	0	0	0	0	0	0	0.000119	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	981.772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	103	0	0	0	0	0	0	0	0	376503	0	0	0	0	0	0	0	0	2259624	0	0	0	0	0	0	0	0	251174	0	0	0	0	0	0	0	0	76625	0	0	0	0	0	0	0	0	470539	0	0	0	0	0	0	0	0	86044.4	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
985	3438102	1025.069007156	5944.2177777775905	6165.828888888704	13.9125	0.930645	3438098	0	0	0	0	0	0	0	0	0.000411	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	982.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	103	0	0	0	0	0	0	0	0	376798	0	0	0	0	0	0	0	0	2261807	0	0	0	0	0	0	0	0	251622	0	0	0	0	0	0	0	0	76738	0	0	0	0	0	0	0	0	471030	0	0	0	0	0	0	0	0	297338.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
986	3441591	1026.069225845	5944.2177777775905	6086.85666666648	13.8857	0.930516	3441587	0	0	0	0	0	0	0	0	0.000335	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	983.769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	103	0	0	0	0	0	0	0	0	377095	0	0	0	0	0	0	0	0	2263994	0	0	0	0	0	0	0	0	252050	0	0	0	0	0	0	0	0	76876	0	0	0	0	0	0	0	0	471469	0	0	0	0	0	0	0	0	242216.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
987	3444991	1027.071219806	5944.2177777775905	6099.88444444426	13.8593	0.930388	3444987	0	0	0	0	0	0	0	0	0.000206	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	984.769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	103	0	0	0	0	0	0	0	0	377370	0	0	0	0	0	0	0	0	2266094	0	0	0	0	0	0	0	0	252479	0	0	0	0	0	0	0	0	77004	0	0	0	0	0	0	0	0	471937	0	0	0	0	0	0	0	0	149439.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
988	3448507	1028.071364255	5944.2177777775905	6040.939999999818	13.8323	0.930257	3448503	0	0	0	0	0	0	0	0	0.000403	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	985.768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	103	0	0	0	0	0	0	0	0	377639	0	0	0	0	0	0	0	0	2268211	0	0	0	0	0	0	0	0	252989	0	0	0	0	0	0	0	0	77111	0	0	0	0	0	0	0	0	472450	0	0	0	0	0	0	0	0	291742.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
989	3452047	1029.07172817	5944.2177777775905	6019.5788888887055	13.8058	0.930128	3452043	0	0	0	0	0	0	0	0	0.000436	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	986.767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	103	0	0	0	0	0	0	0	0	377923	0	0	0	0	0	0	0	0	2270386	0	0	0	0	0	0	0	0	253423	0	0	0	0	0	0	0	0	77224	0	0	0	0	0	0	0	0	472984	0	0	0	0	0	0	0	0	315459.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
990	3455559	1030.071768717	5944.2177777775905	6125.884444444264	13.7792	0.929998	3455555	0	0	0	0	0	0	0	0	0.000496	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	987.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	103	0	0	0	0	0	0	0	0	378210	0	0	0	0	0	0	0	0	2272550	0	0	0	0	0	0	0	0	253920	0	0	0	0	0	0	0	0	77307	0	0	0	0	0	0	0	0	473465	0	0	0	0	0	0	0	0	358799.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
991	3459087	1031.073000076	5935.606666666486	6122.967777777596	13.753	0.929869	3459083	0	0	0	0	0	0	0	0	0.0001	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	988.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	108	0	0	0	0	0	0	0	0	378492	0	0	0	0	0	0	0	0	2274702	0	0	0	0	0	0	0	0	254427	0	0	0	0	0	0	0	0	77384	0	0	0	0	0	0	0	0	473970	0	0	0	0	0	0	0	0	72378.9	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
992	3462617	1032.073104569	5935.606666666486	6072.189999999817	13.7262	0.929737	3462613	0	0	0	0	0	0	0	0	0.000252	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	989.763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	108	0	0	0	0	0	0	0	0	378798	0	0	0	0	0	0	0	0	2276870	0	0	0	0	0	0	0	0	254981	0	0	0	0	0	0	0	0	77470	0	0	0	0	0	0	0	0	474386	0	0	0	0	0	0	0	0	182237.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
993	3466061	1033.073292171	5935.606666666486	6105.051111110926	13.6999	0.929607	3466057	0	0	0	0	0	0	0	0	0.000236	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	990.762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	108	0	0	0	0	0	0	0	0	379093	0	0	0	0	0	0	0	0	2279015	0	0	0	0	0	0	0	0	255503	0	0	0	0	0	0	0	0	77544	0	0	0	0	0	0	0	0	474794	0	0	0	0	0	0	0	0	170620.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
994	3469613	1034.07354446	5935.606666666486	6023.828888888702	13.6735	0.929476	3469609	0	0	0	0	0	0	0	0	0.000418	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	991.761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	108	0	0	0	0	0	0	0	0	379382	0	0	0	0	0	0	0	0	2281232	0	0	0	0	0	0	0	0	255991	0	0	0	0	0	0	0	0	77619	0	0	0	0	0	0	0	0	475277	0	0	0	0	0	0	0	0	302947.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
995	3473057	1035.074658707	5917.912222222034	6089.523333333146	13.6475	0.929347	3473053	0	0	0	0	0	0	0	0	0.000146	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	992.761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	112	0	0	0	0	0	0	0	0	379681	0	0	0	0	0	0	0	0	2283337	0	0	0	0	0	0	0	0	256546	0	0	0	0	0	0	0	0	77692	0	0	0	0	0	0	0	0	475685	0	0	0	0	0	0	0	0	105357.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
996	3476566	1036.074720712	5917.912222222034	6105.828888888701	13.621	0.929214	3476562	0	0	0	0	0	0	0	0	0.000547	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	993.759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	112	0	0	0	0	0	0	0	0	379984	0	0	0	0	0	0	0	0	2285493	0	0	0	0	0	0	0	0	257092	0	0	0	0	0	0	0	0	77751	0	0	0	0	0	0	0	0	476130	0	0	0	0	0	0	0	0	395800.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
997	3479975	1037.074915219	5917.912222222034	6068.439999999814	13.5948	0.929083	3479971	0	0	0	0	0	0	0	0	0.000637	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	994.758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	112	0	0	0	0	0	0	0	0	380288	0	0	0	0	0	0	0	0	2287566	0	0	0	0	0	0	0	0	257585	0	0	0	0	0	0	0	0	77825	0	0	0	0	0	0	0	0	476595	0	0	0	0	0	0	0	0	461311.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
998	3483501	1038.08017488	5917.912222222034	5976.439999999817	13.5688	0.928952	3483497	0	0	0	0	0	0	0	0	0.000645	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	995.762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	112	0	0	0	0	0	0	0	0	380611	0	0	0	0	0	0	0	0	2289666	0	0	0	0	0	0	0	0	258067	0	0	0	0	0	0	0	0	77906	0	0	0	0	0	0	0	0	477135	0	0	0	0	0	0	0	0	466827.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
999	3487069	1039.080450481	5916.773333333151	6100.3288888887055	13.5424	0.928818	3487065	0	0	0	0	0	0	0	0	0.000733	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	996.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	113	0	0	0	0	0	0	0	0	380895	0	0	0	0	0	0	0	0	2291856	0	0	0	0	0	0	0	0	258562	0	0	0	0	0	0	0	0	77980	0	0	0	0	0	0	0	0	477659	0	0	0	0	0	0	0	0	530308.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1000	3490612	1040.081982945	5916.773333333151	6126.689999999815	13.5166	0.928687	3490608	0	0	0	0	0	0	0	0	0.000529	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	997.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	113	0	0	0	0	0	0	0	0	381222	0	0	0	0	0	0	0	0	2293923	0	0	0	0	0	0	0	0	259032	0	0	0	0	0	0	0	0	78076	0	0	0	0	0	0	0	0	478242	0	0	0	0	0	0	0	0	383188.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1001	3494203	1041.082124829	5916.773333333151	5962.273333333145	13.4904	0.928554	3494199	0	0	0	0	0	0	0	0	0.000765	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	998.759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	113	0	0	0	0	0	0	0	0	381524	0	0	0	0	0	0	0	0	2296019	0	0	0	0	0	0	0	0	259519	0	0	0	0	0	0	0	0	78184	0	0	0	0	0	0	0	0	478840	0	0	0	0	0	0	0	0	554101.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1002	3497728	1042.082157794	5816.5788888887	6032.912222222034	13.4644	0.928421	3497724	0	0	0	0	0	0	0	0	0.000609	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	999.757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	128	0	0	0	0	0	0	0	0	381817	0	0	0	0	0	0	0	0	2298118	0	0	0	0	0	0	0	0	259999	0	0	0	0	0	0	0	0	78303	0	0	0	0	0	0	0	0	479359	0	0	0	0	0	0	0	0	440987.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1003	3501339	1043.082318793	5816.5788888887	6281.801111110922	13.4385	0.928288	3501335	0	0	0	0	0	0	0	0	0.000346	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1000.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	128	0	0	0	0	0	0	0	0	382149	0	0	0	0	0	0	0	0	2300319	0	0	0	0	0	0	0	0	260428	0	0	0	0	0	0	0	0	78423	0	0	0	0	0	0	0	0	479888	0	0	0	0	0	0	0	0	250681.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1004	3504887	1044.082567803	5816.5788888887	6299.745555555363	13.4127	0.928155	3504883	0	0	0	0	0	0	0	0	0.000722	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1001.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	128	0	0	0	0	0	0	0	0	382480	0	0	0	0	0	0	0	0	2302494	0	0	0	0	0	0	0	0	260887	0	0	0	0	0	0	0	0	78520	0	0	0	0	0	0	0	0	480374	0	0	0	0	0	0	0	0	522929.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1005	3508463	1045.082725785	5816.5788888887	6131.273333333146	13.3869	0.928022	3508459	0	0	0	0	0	0	0	0	0.000328	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1002.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	128	0	0	0	0	0	0	0	0	382832	0	0	0	0	0	0	0	0	2304649	0	0	0	0	0	0	0	0	261339	0	0	0	0	0	0	0	0	78585	0	0	0	0	0	0	0	0	480926	0	0	0	0	0	0	0	0	237214.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1006	3512098	1046.082915967	5816.5788888887	6144.634444444253	13.3612	0.927888	3512094	0	0	0	0	0	0	0	0	0.000469	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1003.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	128	0	0	0	0	0	0	0	0	383146	0	0	0	0	0	0	0	0	2306888	0	0	0	0	0	0	0	0	261807	0	0	0	0	0	0	0	0	78651	0	0	0	0	0	0	0	0	481474	0	0	0	0	0	0	0	0	339516.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1007	3515621	1047.083190901	5816.5788888887	6284.495555555368	13.3355	0.927755	3515617	0	0	0	0	0	0	0	0	0.000571	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1004.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	128	0	0	0	0	0	0	0	0	383490	0	0	0	0	0	0	0	0	2309086	0	0	0	0	0	0	0	0	262243	0	0	0	0	0	0	0	0	78732	0	0	0	0	0	0	0	0	481938	0	0	0	0	0	0	0	0	413288.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
