indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
163	163	4846.04498138	11152.68	11152.68	0.008831	0.0	0	0	0	0	161	0	0	0	0	0.0	0.0	0.0	0.0	0.117305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4603.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.5934	0.0	0.0	0.0	0.0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
164	164	4865.340773903	11152.68	11152.68	0.008538	0.0	0	0	0	0	162	0	0	0	0	0.0	0.0	0.0	0.0	0.105574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4622.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.536	0.0	0.0	0.0	0.0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
165	165	4905.992475857	11143.68	11143.68	0.008226	0.0	0	0	0	0	163	0	0	0	0	0.0	0.0	0.0	0.0	0.195017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4663.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.6103	0.0	0.0	0.0	0.0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
166	166	4925.364520122	11143.68	11143.68	0.007604	0.0	0	0	0	0	164	0	0	0	0	0.0	0.0	0.0	0.0	0.175515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4682.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.554	0.0	0.0	0.0	0.0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
167	167	4944.879394843	11143.68	11143.68	0.007324	0.0	0	0	0	0	165	0	0	0	0	0.0	0.0	0.0	0.0	0.157964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4702.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4992	0.0	0.0	0.0	0.0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
168	168	4992.095051154	11143.68	11143.68	0.007053	0.0	0	0	0	0	166	0	0	0	0	0.0	0.0	0.0	0.0	0.142167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4749.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.612	0.0	0.0	0.0	0.0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
169	169	5011.143544246	11143.68	11143.68	0.006438	0.0	0	0	0	0	167	0	0	0	0	0.0	0.0	0.0	0.0	0.127951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4768.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.5547	0.0	0.0	0.0	0.0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
170	170	5052.631437942	11143.68	11143.68	0.006205	0.0	0	0	0	0	168	0	0	0	0	0.0	0.0	0.0	0.0	0.115155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4810.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.6317	0.0	0.0	0.0	0.0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
171	171	5071.612377748	11143.68	11143.68	0.005727	0.0	0	0	0	0	169	0	0	0	0	0.0	0.0	0.0	0.0	0.10364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4829.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.5746	0.0	0.0	0.0	0.0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
172	172	5089.908952393	11143.68	11143.68	0.005521	0.0	0	0	0	0	170	0	0	0	0	0.0	0.0	0.0	0.0	0.093276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4847.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.5141	0.0	0.0	0.0	0.0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
173	173	5111.009277108	11143.68	11143.68	0.005329	0.0	0	0	0	0	171	0	0	0	0	0.0	0.0	0.0	0.0	0.083948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4868.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4708	0.0	0.0	0.0	0.0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
174	174	5133.37293001	11143.68	11143.68	0.005116	0.0	0	0	0	0	172	0	0	0	0	0.0	0.0	0.0	0.0	0.075554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4890.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4352	0.0	0.0	0.0	0.0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	9.3e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
175	175	5153.740204446	11143.68	11143.68	0.004899	0.0	0	0	0	0	173	0	0	0	0	0.0	0.0	0.0	0.0	0.067998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4911.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.3886	0.0	0.0	0.0	0.0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	8.4e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
176	176	5188.893310019	11143.68	11143.68	0.00471	0.0	0	0	0	0	174	0	0	0	0	0.0	0.0	0.0	0.0	0.061198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4946.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4275	0.0	0.0	0.0	0.0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	7.6e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
177	177	5211.371178417	11140.68	11140.68	0.004401	0.0	0	0	0	0	175	0	0	0	0	0.0	0.0	0.0	0.0	0.155079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4968.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.3935	0.0	0.0	0.0	0.0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
178	178	5227.160291715	11140.68	11140.68	0.004214	0.0	0	0	0	0	176	0	0	0	0	0.0	0.0	0.0	0.0	0.139571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4984.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.3219	0.0	0.0	0.0	0.0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
179	179	5244.532806724	11140.68	11140.68	0.004087	0.0	0	0	0	0	177	0	0	0	0	0.0	0.0	0.0	0.0	0.125614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5002.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.26	0.0	0.0	0.0	0.0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
180	180	5264.495232937	11140.68	11140.68	0.003952	0.0	0	0	0	0	178	0	0	0	0	0.0	0.0	0.0	0.0	0.113052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5021.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.2134	0.0	0.0	0.0	0.0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
181	181	5279.650166404	11140.68	11140.68	0.003802	0.0	0	0	0	0	179	0	0	0	0	0.0	0.0	0.0	0.0	0.101747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5037.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.1404	0.0	0.0	0.0	0.0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
182	182	5297.207427697	11140.68	11140.68	0.003693	0.0	0	0	0	0	180	0	0	0	0	0.0	0.0	0.0	0.0	0.091572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5054.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0816	0.0	0.0	0.0	0.0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
183	183	5313.52098112	11140.68	11140.68	0.003569	0.0	0	0	0	0	181	0	0	0	0	0.0	0.0	0.0	0.0	0.082415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5071.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0166	0.0	0.0	0.0	0.0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
184	184	5330.357532696	11140.68	11140.68	0.003458	0.0	0	0	0	0	182	0	0	0	0	0.0	0.0	0.0	0.0	0.074174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5087.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9552	0.0	0.0	0.0	0.0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	9.5e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
185	185	5363.366969324	11140.68	11140.68	0.003348	0.0	0	0	0	0	183	0	0	0	0	0.0	0.0	0.0	0.0	0.066756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5120.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9828	0.0	0.0	0.0	0.0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	8.5e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
186	186	5382.054467942	11140.68	11140.68	0.003141	0.0	0	0	0	0	184	0	0	0	0	0.0	0.0	0.0	0.0	0.060081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5139.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9323	0.0	0.0	0.0	0.0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	7.7e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
187	187	5399.594646128	11140.68	11140.68	0.003029	0.0	0	0	0	0	185	0	0	0	0	0.0	0.0	0.0	0.0	0.054072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5157.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8761	0.0	0.0	0.0	0.0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	7.0e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
188	188	5419.539997828	11140.68	11140.68	0.002928	0.0	0	0	0	0	186	0	0	0	0	0.0	0.0	0.0	0.0	0.048665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5177.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8335	0.0	0.0	0.0	0.0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	6.3e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
189	189	5571.278220689	11140.68	11140.68	0.002818	0.0	0	0	0	0	187	0	0	0	0	0.0	0.0	0.0	0.0	0.043799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5328.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4961	0.0	0.0	0.0	0.0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	5.4e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
190	190	5598.467334855	11140.68	11140.68	0.002101	0.0	0	0	0	0	188	0	0	0	0	0.0	0.0	0.0	0.0	0.039419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5355.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4891	0.0	0.0	0.0	0.0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	4.9e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
191	191	5629.304433323	11140.68	11140.68	0.001994	0.0	0	0	0	0	189	0	0	0	0	0.0	0.0	0.0	0.0	0.035477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5386.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.5016	0.0	0.0	0.0	0.0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	4.4e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
192	192	5649.256400672	11140.68	11140.68	0.001878	0.0	0	0	0	0	190	0	0	0	0	0.0	0.0	0.0	0.0	0.031929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5406.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4566	0.0	0.0	0.0	0.0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	3.9e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
193	193	5676.09917973	11140.68	11140.68	0.001807	0.0	0	0	0	0	191	0	0	0	0	0.0	0.0	0.0	0.0	0.028736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5433.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4481	0.0	0.0	0.0	0.0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	3.6e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
194	194	5693.001270047	11140.68	11140.68	0.001716	0.0	0	0	0	0	192	0	0	0	0	0.0	0.0	0.0	0.0	0.025863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5450.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.388	0.0	0.0	0.0	0.0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
195	195	5730.901359422	11131.195	11131.195	0.001661	0.0	0	0	0	0	193	0	0	0	0	0.0	0.0	0.0	0.0	0.123276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5488.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4373	0.0	0.0	0.0	0.0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
196	196	5745.932932392	11131.195	11131.195	0.001543	0.0	0	0	0	0	194	0	0	0	0	0.0	0.0	0.0	0.0	0.110949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5503.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.3682	0.0	0.0	0.0	0.0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
197	197	5765.819533601	11131.195	11131.195	0.001499	0.0	0	0	0	0	195	0	0	0	0	0.0	0.0	0.0	0.0	0.099854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5523.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.3247	0.0	0.0	0.0	0.0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
198	198	5791.062945416	11131.195	11131.195	0.001443	0.0	0	0	0	0	196	0	0	0	0	0.0	0.0	0.0	0.0	0.089868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5548.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.3089	0.0	0.0	0.0	0.0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
199	199	5821.833906234	11131.195	11131.195	0.001374	0.0	0	0	0	0	197	0	0	0	0	0.0	0.0	0.0	0.0	0.080882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5579.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.3214	0.0	0.0	0.0	0.0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
200	200	5846.391378394	11127.195	11127.195	0.001295	0.0	0	0	0	0	198	0	0	0	0	0.0	0.0	0.0	0.0	0.172794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5603.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.3024	0.0	0.0	0.0	0.0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
